"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"1647","2.00","1733","21","115","83","100","106","2016-12-16 11:17:30"
"1648","2.00","1734","21","117","83","97","533","2016-12-16 11:17:36"
"1649","2.00","1735","21","117","83","101","97","2016-12-16 11:17:40"
"1650","2.00","1736","21","112","83","97","42","2016-12-16 11:17:46"
"1651","2.00","1737","21","115","83","103","887","2016-12-16 11:17:52"
"1652","2.00","1738","21","115","83","101","278","2016-12-16 11:17:56"
"1653","2.00","1739","21","112","84","94","422","2016-12-16 11:18:02"
"1654","2.00","1740","21","115","83","100","50","2016-12-16 11:18:07"
"1655","2.00","1741","21","114","83","103","66","2016-12-16 11:18:12"
"1656","2.00","1742","21","114","84","103","690","2016-12-16 11:18:18"
"1657","2.00","1743","21","114","84","92","33","2016-12-16 11:18:22"
"1658","2.00","1744","21","115","84","90","477","2016-12-16 11:18:28"
"1659","2.00","1745","21","114","82","102","1059","2016-12-16 11:18:34"
"1660","2.00","1746","21","114","84","100","123","2016-12-16 11:18:38"
"1661","2.00","1747","21","114","84","94","671","2016-12-16 11:18:44"
"1662","2.00","1748","21","112","84","102","99","2016-12-16 11:18:48"
"1663","2.00","1749","21","115","83","96","164","2016-12-16 11:18:54"
"1664","2.00","1750","21","114","84","88","932","2016-12-16 11:19:00"
"1665","2.00","1751","21","114","83","99","24","2016-12-16 11:19:04"
"1666","2.00","1752","21","114","83","103","431","2016-12-16 11:19:10"
"1667","2.00","1753","21","112","86","88","24","2016-12-16 11:19:14"
"1668","2.00","1754","21","115","83","87","26","2016-12-16 11:19:20"
"1669","2.00","1755","21","114","84","100","782","2016-12-16 11:19:26"
"1670","2.00","1756","21","115","83","102","24","2016-12-16 11:19:30"
"1671","2.00","1757","21","115","84","95","288","2016-12-16 11:19:36"
"1672","2.00","1758","21","114","84","99","25","2016-12-16 11:19:41"
"1673","2.00","1759","21","114","84","94","23","2016-12-16 11:19:46"
"1674","2.00","1760","21","114","84","98","709","2016-12-16 11:19:52"
"1675","2.00","1761","21","114","83","98","29","2016-12-16 11:19:56"
"1676","2.00","1762","21","115","84","101","187","2016-12-16 11:20:02"
"1677","2.00","1763","21","114","84","96","953","2016-12-16 11:20:08"
"1678","2.00","1764","21","112","83","104","37","2016-12-16 11:20:12"
"1679","2.00","1765","21","110","85","98","582","2016-12-16 11:20:18"
"1680","2.00","1766","21","115","85","87","22","2016-12-16 11:20:22"
"1681","2.00","1767","21","114","85","95","39","2016-12-16 11:20:28"
"1682","2.00","1768","21","112","83","100","859","2016-12-16 11:20:34"
"1683","2.00","1769","21","112","83","101","53","2016-12-16 11:20:38"
"1684","2.00","1770","21","114","83","101","425","2016-12-16 11:20:44"
"1685","2.00","1771","21","112","83","101","23","2016-12-16 11:20:49"
"1686","2.00","1772","21","114","83","104","24","2016-12-16 11:20:54"
"1687","2.00","1773","21","112","83","101","695","2016-12-16 11:21:00"
"1688","2.00","1774","21","111","84","99","24","2016-12-16 11:21:04"
"1689","2.00","1775","21","114","84","103","249","2016-12-16 11:21:10"
"1690","2.00","1776","21","115","84","95","1101","2016-12-16 11:21:16"
"1691","2.00","1777","21","114","84","95","24","2016-12-16 11:21:20"
"1692","2.00","1778","21","114","83","102","759","2016-12-16 11:21:26"
"1693","2.00","1779","21","114","84","95","31","2016-12-16 11:21:30"
"1694","2.00","1780","21","114","84","96","179","2016-12-16 11:21:36"
"1695","2.00","1781","21","115","84","103","1246","2016-12-16 11:21:42"
"1696","2.00","1782","21","114","83","103","18","2016-12-16 11:21:46"
"1697","2.00","1783","21","114","84","103","500","2016-12-16 11:21:52"
"1698","2.00","1784","21","114","84","98","24","2016-12-16 11:21:57"
"1699","2.00","1785","21","114","84","101","23","2016-12-16 11:22:02"
"1700","2.00","1786","21","114","83","102","743","2016-12-16 11:22:08"
"1701","2.00","1787","21","114","84","99","25","2016-12-16 11:22:12"
"1702","2.00","1788","21","114","83","105","300","2016-12-16 11:22:18"
"1703","2.00","1789","21","114","83","99","33","2016-12-16 11:22:23"
"1704","2.00","1790","21","114","84","102","90","2016-12-16 11:22:28"
"1705","2.00","1791","21","114","84","94","667","2016-12-16 11:22:34"
"1706","2.00","1792","21","114","84","99","67","2016-12-16 11:22:38"
"1707","2.00","1793","21","114","84","98","188","2016-12-16 11:22:44"
"1708","2.00","1794","21","114","84","99","930","2016-12-16 11:22:50"
"1709","2.00","1795","21","114","84","98","49","2016-12-16 11:22:54"
"1710","2.00","1796","21","114","83","101","583","2016-12-16 11:23:00"
"1711","2.00","1797","21","114","84","98","100","2016-12-16 11:23:05"
"1712","2.00","1798","21","112","84","98","52","2016-12-16 11:23:10"
"1713","2.00","1799","21","112","84","100","891","2016-12-16 11:23:16"
"1714","2.00","1800","21","112","84","97","24","2016-12-16 11:23:20"
"1715","2.00","1801","21","112","83","102","395","2016-12-16 11:23:26"
"1716","2.00","1802","21","112","84","96","27","2016-12-16 11:23:31"
"1717","2.00","1803","21","115","84","98","49","2016-12-16 11:23:36"
"1718","2.00","1804","21","114","83","89","810","2016-12-16 11:23:42"
"1719","2.00","1805","21","115","84","100","26","2016-12-16 11:23:46"
"1720","2.00","1806","21","112","84","96","281","2016-12-16 11:23:52"
"1721","2.00","1807","21","114","83","102","1018","2016-12-16 11:23:58"
"1722","2.00","1808","21","114","84","100","36","2016-12-16 11:24:02"
"1723","2.00","1809","21","114","84","101","646","2016-12-16 11:24:08"
"1724","2.00","1810","21","114","84","100","41","2016-12-16 11:24:12"
"1725","2.00","1811","21","115","84","99","109","2016-12-16 11:24:18"
"1726","2.00","1812","21","114","83","104","884","2016-12-16 11:24:24"
"1727","2.00","1813","21","112","84","102","24","2016-12-16 11:24:28"
"1728","2.00","1814","21","112","83","102","438","2016-12-16 11:24:34"
"1729","2.00","1815","21","112","83","98","34","2016-12-16 11:24:39"
"1730","2.00","1816","21","111","83","96","32","2016-12-16 11:24:44"
"1731","2.00","1817","21","114","83","90","743","2016-12-16 11:24:50"
"1732","2.00","1818","21","114","83","102","24","2016-12-16 11:24:54"
"1733","2.00","1819","21","114","83","102","297","2016-12-16 11:25:00"
"1734","2.00","1820","21","108","83","99","24","2016-12-16 11:25:05"
"1735","2.00","1821","21","114","83","99","40","2016-12-16 11:25:10"
"1736","2.00","1822","21","115","83","95","609","2016-12-16 11:25:16"
"1737","2.00","1823","21","112","84","99","27","2016-12-16 11:25:20"
"1738","2.00","1824","21","114","83","101","187","2016-12-16 11:25:26"
"1739","2.00","1825","21","114","82","98","969","2016-12-16 11:25:32"
"1740","2.00","1826","21","114","84","101","26","2016-12-16 11:25:36"
"1741","2.00","1827","21","115","83","98","578","2016-12-16 11:25:42"
"1742","2.00","1828","21","114","84","103","24","2016-12-16 11:25:46"
"1743","2.00","1829","21","115","84","100","77","2016-12-16 11:25:52"
"1744","2.00","1830","21","114","83","99","863","2016-12-16 11:25:58"
"1745","2.00","1831","21","114","83","101","24","2016-12-16 11:26:02"
"1746","2.00","1832","21","114","84","99","408","2016-12-16 11:26:08"
"1747","2.00","1833","21","114","83","97","27","2016-12-16 11:26:13"
"1748","2.00","1834","21","112","83","95","24","2016-12-16 11:26:18"
"1749","2.00","1835","21","114","83","95","690","2016-12-16 11:26:24"
"1750","2.00","1836","21","114","84","98","99","2016-12-16 11:26:28"
"1751","2.00","1837","21","114","83","99","281","2016-12-16 11:26:34"
"1752","2.00","1838","21","115","83","95","1027","2016-12-16 11:26:40"
"1753","2.00","1839","21","117","84","96","24","2016-12-16 11:26:44"
"1754","2.00","1840","21","114","83","102","594","2016-12-16 11:26:50"
"1755","2.00","1841","21","115","84","97","27","2016-12-16 11:26:54"
"1756","2.00","1842","21","114","83","98","173","2016-12-16 11:27:00"
"1757","2.00","1844","21","114","83","101","27","2016-12-16 11:27:10"
"1758","2.00","1845","21","114","84","101","471","2016-12-16 11:27:16"
"1759","2.00","1846","21","112","83","97","27","2016-12-16 11:27:21"
"1760","2.00","1847","21","112","84","101","27","2016-12-16 11:27:26"
"1761","2.00","1848","21","115","84","100","800","2016-12-16 11:27:32"
"1762","2.00","1849","21","117","83","97","27","2016-12-16 11:27:36"
"1763","2.00","1850","21","114","83","99","363","2016-12-16 11:27:42"
"1764","2.00","1851","21","114","83","102","26","2016-12-16 11:27:47"
"1765","2.00","1852","21","114","83","100","19","2016-12-16 11:27:52"
"1766","2.00","1853","21","114","83","101","604","2016-12-16 11:27:58"
"1767","2.00","1854","21","112","84","90","45","2016-12-16 11:28:02"
"1768","2.00","1855","21","114","84","97","190","2016-12-16 11:28:08"
"1769","2.00","1856","21","114","83","100","1026","2016-12-16 11:28:14"
"1770","2.00","1857","21","114","83","98","80","2016-12-16 11:28:18"
"1771","2.00","1858","21","112","84","95","495","2016-12-16 11:28:24"
"1772","2.00","1859","21","114","84","95","27","2016-12-16 11:28:28"
"1773","2.00","1860","21","114","84","92","26","2016-12-16 11:28:34"
"1774","2.00","1861","21","115","84","103","878","2016-12-16 11:28:40"
"1775","2.00","1862","21","112","83","100","33","2016-12-16 11:28:44"
"1776","2.00","1863","21","117","84","101","346","2016-12-16 11:28:50"
"1777","2.00","1864","21","114","84","98","41","2016-12-16 11:28:55"
"1778","2.00","1865","21","114","84","99","27","2016-12-16 11:29:00"
"1779","2.00","1866","21","114","84","95","736","2016-12-16 11:29:06"
"1780","2.00","1867","21","115","84","103","27","2016-12-16 11:29:10"
"1781","2.00","1868","21","112","83","92","306","2016-12-16 11:29:16"
"1782","2.00","1869","21","114","83","98","1002","2016-12-16 11:29:22"
"1783","2.00","1870","21","114","84","100","27","2016-12-16 11:29:26"
"1784","2.00","1871","21","115","83","95","582","2016-12-16 11:29:32"
"1785","2.00","1872","21","114","83","101","27","2016-12-16 11:29:36"
"1786","2.00","1873","21","114","84","98","87","2016-12-16 11:29:42"
"1787","2.00","1874","21","114","83","102","874","2016-12-16 11:29:48"
"1788","2.00","1875","21","114","84","102","37","2016-12-16 11:29:52"
"1789","2.00","1876","21","114","83","101","417","2016-12-16 11:29:58"
"1790","2.00","1877","21","114","83","104","27","2016-12-16 11:30:03"
"1791","2.00","1878","21","114","84","99","33","2016-12-16 11:30:08"
"1792","2.00","1879","21","114","83","98","742","2016-12-16 11:30:14"
"1793","2.00","1880","21","114","83","96","22","2016-12-16 11:30:18"
"1794","2.00","1881","21","112","84","98","290","2016-12-16 11:30:24"
"1795","2.00","1882","21","114","83","96","27","2016-12-16 11:30:29"
"1796","2.00","1883","21","112","83","101","41","2016-12-16 11:30:34"
"1797","2.00","1884","21","114","84","100","622","2016-12-16 11:30:40"
"1798","2.00","1885","21","114","84","96","27","2016-12-16 11:30:44"
"1799","2.00","1886","21","112","84","92","219","2016-12-16 11:30:50"
"1800","2.00","1887","21","114","84","99","955","2016-12-16 11:30:56"
"1801","2.00","1888","21","115","84","92","34","2016-12-16 11:31:00"
"1802","2.00","1889","21","114","84","88","502","2016-12-16 11:31:06"
"1803","2.00","1890","21","114","83","97","135","2016-12-16 11:31:11"
"1804","2.00","1891","21","115","83","102","34","2016-12-16 11:31:16"
"1805","2.00","1892","21","114","84","92","800","2016-12-16 11:31:22"
"1806","2.00","1893","21","114","84","101","40","2016-12-16 11:31:26"
"1807","2.00","1894","21","112","84","96","343","2016-12-16 11:31:32"
"1808","2.00","1895","21","114","82","99","26","2016-12-16 11:31:37"
"1809","2.00","1898","21","112","83","97","26","2016-12-16 11:31:52"
"1810","2.00","1899","21","115","85","94","440","2016-12-16 11:31:58"
"1811","2.00","1900","21","114","83","101","1046","2016-12-16 11:32:04"
"1812","2.00","1901","21","114","83","102","26","2016-12-16 11:32:08"
"1813","2.00","1902","21","114","83","100","606","2016-12-16 11:32:14"
"1814","2.00","1903","21","114","84","94","43","2016-12-16 11:32:18"
"1815","2.00","1904","21","117","83","99","98","2016-12-16 11:32:24"
"1816","2.00","1905","21","114","83","99","854","2016-12-16 11:32:30"
"1817","2.00","1906","21","114","84","95","123","2016-12-16 11:32:34"
"1818","2.00","1907","21","114","82","91","414","2016-12-16 11:32:40"
"1819","2.00","1908","21","112","84","97","21","2016-12-16 11:32:45"
"1820","2.00","1909","21","112","84","101","26","2016-12-16 11:32:50"
"1821","2.00","1910","21","114","83","98","792","2016-12-16 11:32:56"
"1822","2.00","1911","21","112","84","94","26","2016-12-16 11:33:00"
"1823","2.00","1912","21","112","85","96","291","2016-12-16 11:33:06"
"1824","2.00","1913","21","112","84","99","23","2016-12-16 11:33:11"
"1825","2.00","1914","21","112","84","99","24","2016-12-16 11:33:16"
"1826","2.00","1915","21","114","84","97","651","2016-12-16 11:33:22"
"1827","2.00","1916","21","114","83","99","24","2016-12-16 11:33:26"
"1828","2.00","1917","21","114","84","95","200","2016-12-16 11:33:32"
"1829","2.00","1918","21","112","83","104","964","2016-12-16 11:33:38"
"1830","2.00","1919","21","114","83","101","24","2016-12-16 11:33:42"
"1831","2.00","1920","21","112","84","97","468","2016-12-16 11:33:48"
"1832","2.00","1921","21","114","83","100","24","2016-12-16 11:33:53"
"1833","2.00","1922","21","114","84","99","19","2016-12-16 11:33:58"
"1834","2.00","1923","21","112","83","95","794","2016-12-16 11:34:04"
"1835","2.00","1924","21","112","83","100","24","2016-12-16 11:34:08"
"1836","2.00","1925","21","112","84","99","424","2016-12-16 11:34:14"
"1837","2.00","1926","21","111","83","99","24","2016-12-16 11:34:19"
"1838","2.00","1927","21","112","83","99","24","2016-12-16 11:34:24"
"1839","2.00","1928","21","114","83","97","666","2016-12-16 11:34:30"
"1840","2.00","1929","21","115","84","92","147","2016-12-16 11:34:34"
"1841","2.00","1930","21","111","83","100","224","2016-12-16 11:34:40"
"1842","2.00","1931","21","115","84","99","997","2016-12-16 11:34:46"
"1843","2.00","1932","21","114","83","98","54","2016-12-16 11:34:50"
"1844","2.00","1933","21","114","83","104","622","2016-12-16 11:34:56"
"1845","2.00","1934","21","114","83","101","23","2016-12-16 11:35:00"
"1846","2.00","1935","21","114","83","103","138","2016-12-16 11:35:06"
"1847","2.00","1936","21","114","84","95","886","2016-12-16 11:35:12"
"1848","2.00","1937","21","114","83","100","27","2016-12-16 11:35:16"
"1849","2.00","1938","21","114","84","103","472","2016-12-16 11:35:22"
"1850","2.00","1939","21","114","83","102","27","2016-12-16 11:35:27"
"1851","2.00","1940","21","114","84","98","24","2016-12-16 11:35:32"
"1852","2.00","1941","21","112","82","98","737","2016-12-16 11:35:38"
"1853","2.00","1942","21","115","84","99","27","2016-12-16 11:35:42"
"1854","2.00","1943","21","114","83","89","293","2016-12-16 11:35:48"
"1855","2.00","1944","21","114","83","98","27","2016-12-16 11:35:53"
"1856","2.00","1945","21","112","83","90","27","2016-12-16 11:35:58"
"1857","2.00","1946","21","112","84","103","595","2016-12-16 11:36:04"
"1858","2.00","1947","21","114","84","96","26","2016-12-16 11:36:08"
"1859","2.00","1948","21","115","83","99","298","2016-12-16 11:36:14"
"1860","2.00","1949","21","115","83","102","917","2016-12-16 11:36:20"
"1861","2.00","1950","21","114","84","102","26","2016-12-16 11:36:24"
"1862","2.00","1951","21","112","83","102","542","2016-12-16 11:36:30"
"1863","2.00","1952","21","114","83","96","18","2016-12-16 11:36:35"
"1864","2.00","1953","21","114","83","96","27","2016-12-16 11:36:40"
"1865","2.00","1954","21","114","84","99","860","2016-12-16 11:36:46"
"1866","2.00","1955","21","114","84","103","26","2016-12-16 11:36:50"
"1867","2.00","1956","21","114","83","91","350","2016-12-16 11:36:56"
"1868","2.00","1957","21","114","85","101","17","2016-12-16 11:37:01"
"1869","2.00","1958","21","111","84","99","26","2016-12-16 11:37:06"
"1870","2.00","1959","21","112","83","98","698","2016-12-16 11:37:12"
"1871","2.00","1960","21","115","83","105","26","2016-12-16 11:37:16"
"1872","2.00","1961","21","112","83","100","206","2016-12-16 11:37:22"
"1873","2.00","1962","21","112","84","95","1034","2016-12-16 11:37:28"
"1874","2.00","1963","21","115","84","101","39","2016-12-16 11:37:32"
"1875","2.00","1964","21","112","84","102","753","2016-12-16 11:37:38"
"1876","2.00","1965","21","114","84","99","27","2016-12-16 11:37:43"
"1877","2.00","1966","21","112","83","101","182","2016-12-16 11:37:48"
"1878","2.00","1967","21","112","84","103","852","2016-12-16 11:37:54"
"1879","2.00","1968","21","114","83","105","27","2016-12-16 11:37:58"
"1880","2.00","1969","21","114","83","98","409","2016-12-16 11:38:04"
"1881","2.00","1970","21","114","84","102","27","2016-12-16 11:38:09"
"1882","2.00","1971","21","114","83","104","26","2016-12-16 11:38:14"
"1883","2.00","1972","21","114","84","99","775","2016-12-16 11:38:20"
"1884","2.00","1973","21","114","83","99","24","2016-12-16 11:38:24"
"1885","2.00","1974","21","114","86","61","290","2016-12-16 11:38:30"
"1886","2.00","1976","21","115","84","89","27","2016-12-16 11:38:40"
"1887","2.00","1977","21","112","85","91","596","2016-12-16 11:38:46"
"1888","2.00","1978","21","114","86","81","27","2016-12-16 11:38:50"
"1889","2.00","1979","21","111","85","90","239","2016-12-16 11:38:56"
"1890","2.00","1981","21","114","86","78","39","2016-12-16 11:39:06"
"1891","2.00","1982","21","115","85","89","463","2016-12-16 11:39:12"
"1892","2.00","1983","21","112","85","99","54","2016-12-16 11:39:17"
"1893","2.00","1984","21","115","85","86","116","2016-12-16 11:39:22"
"1894","2.00","1985","21","115","85","89","851","2016-12-16 11:39:28"
"1895","2.00","1986","21","117","85","91","107","2016-12-16 11:39:32"
"1896","2.00","1987","21","114","84","73","585","2016-12-16 11:39:38"
"1897","2.00","1988","21","115","84","86","30","2016-12-16 11:39:43"
"1898","2.00","1989","21","114","85","97","89","2016-12-16 11:39:48"
"1899","2.00","1990","21","114","85","101","667","2016-12-16 11:39:54"
"1900","2.00","1991","21","114","84","95","53","2016-12-16 11:39:58"
"1901","2.00","1992","21","114","84","95","285","2016-12-16 11:40:04"
"1902","2.00","1993","21","112","85","97","1023","2016-12-16 11:40:10"
"1903","2.00","1994","21","114","83","100","27","2016-12-16 11:40:14"
"1904","2.00","1995","21","114","84","98","567","2016-12-16 11:40:20"
"1905","2.00","1996","21","112","85","96","43","2016-12-16 11:40:25"
"1906","2.00","1997","21","114","85","88","148","2016-12-16 11:40:30"
"1907","2.00","1998","21","114","84","93","854","2016-12-16 11:40:36"
"1908","2.00","1999","21","114","85","89","51","2016-12-16 11:40:40"
"1909","2.00","2000","21","112","85","86","462","2016-12-16 11:40:46"
"1910","2.00","2001","21","114","85","94","27","2016-12-16 11:40:51"
"1911","2.00","2002","21","112","85","90","46","2016-12-16 11:40:56"
"1912","2.00","2003","21","111","85","89","722","2016-12-16 11:41:02"
"1913","2.00","2004","21","114","85","82","26","2016-12-16 11:41:06"
"1914","2.00","2005","21","115","85","87","402","2016-12-16 11:41:12"
"1915","2.00","2007","21","114","86","82","648","2016-12-16 11:41:23"
"1916","2.00","2008","21","114","85","94","630","2016-12-16 11:41:28"
"1917","2.00","2009","21","114","84","88","31","2016-12-16 11:41:32"
"1918","2.00","2010","21","114","84","90","141","2016-12-16 11:41:38"
"1919","2.00","2011","21","114","85","97","1030","2016-12-16 11:41:44"
"1920","2.00","2012","21","114","86","82","51","2016-12-16 11:41:48"
"1921","2.00","2013","21","114","86","88","482","2016-12-16 11:41:54"
"1922","2.00","2014","21","114","86","75","37","2016-12-16 11:41:59"
"1923","2.00","2015","21","114","85","83","27","2016-12-16 11:42:04"
"1924","2.00","2016","21","112","85","84","831","2016-12-16 11:42:10"
"1925","2.00","2017","21","114","85","88","27","2016-12-16 11:42:14"
"1926","2.00","2018","21","114","85","76","391","2016-12-16 11:42:20"
"1927","2.00","2019","21","114","85","88","77","2016-12-16 11:42:25"
"1928","2.00","2020","21","112","85","96","69","2016-12-16 11:42:30"
"1929","2.00","2021","21","114","85","90","729","2016-12-16 11:42:36"
"1930","2.00","2022","21","115","85","83","18","2016-12-16 11:42:40"
"1931","2.00","2023","21","114","84","97","222","2016-12-16 11:42:46"
"1932","2.00","2025","21","112","85","89","26","2016-12-16 11:42:56"
"1933","2.00","2026","21","114","84","99","521","2016-12-16 11:43:02"
"1934","2.00","2027","21","112","85","88","61","2016-12-16 11:43:07"
"1935","2.00","2028","21","114","85","89","158","2016-12-16 11:43:12"
"1936","2.00","2029","21","114","85","95","862","2016-12-16 11:43:18"
"1937","2.00","2030","21","114","87","73","27","2016-12-16 11:43:22"
"1938","2.00","2031","21","117","84","91","451","2016-12-16 11:43:28"
"1939","2.00","2032","21","112","84","100","148","2016-12-16 11:43:33"
"1940","2.00","2033","21","112","85","89","27","2016-12-16 11:43:38"
"1941","2.00","2034","21","114","85","91","770","2016-12-16 11:43:44"
"1942","2.00","2035","21","114","85","91","28","2016-12-16 11:43:48"
"1943","2.00","2036","21","115","86","89","276","2016-12-16 11:43:54"
"1944","2.00","2037","21","111","85","87","1034","2016-12-16 11:44:00"
"1945","2.00","2038","21","114","84","98","27","2016-12-16 11:44:04"
"1946","2.00","2039","21","114","85","93","606","2016-12-16 11:44:10"
"1947","2.00","2040","21","114","85","91","108","2016-12-16 11:44:15"
"1948","2.00","2041","21","114","85","80","194","2016-12-16 11:44:20"
"1949","2.00","2042","21","114","86","76","1007","2016-12-16 11:44:26"
"1950","2.00","2043","21","112","85","83","186","2016-12-16 11:44:30"
"1951","2.00","2044","21","112","84","79","512","2016-12-16 11:44:36"
"1952","2.00","2045","21","114","85","93","179","2016-12-16 11:44:41"
"1953","2.00","2046","21","110","85","71","70","2016-12-16 11:44:46"
"1954","2.00","2047","21","114","86","95","789","2016-12-16 11:44:52"
"1955","2.00","2048","21","112","85","91","35","2016-12-16 11:44:56"
"1956","2.00","2049","21","112","85","86","365","2016-12-16 11:45:02"
"1957","2.00","2050","21","115","86","85","55","2016-12-16 11:45:07"
"1958","2.00","2051","21","112","85","81","26","2016-12-16 11:45:12"
"1959","2.00","2052","21","112","85","88","719","2016-12-16 11:45:18"
"1960","2.00","2053","21","114","86","90","42","2016-12-16 11:45:22"
"1961","2.00","2054","21","114","86","86","247","2016-12-16 11:45:28"
"1962","2.00","2055","21","114","85","94","979","2016-12-16 11:45:34"
"1963","2.00","2056","21","114","85","88","18","2016-12-16 11:45:38"
"1964","2.00","2057","21","112","84","87","686","2016-12-16 11:45:44"
"1965","2.00","2058","21","114","85","87","18","2016-12-16 11:45:49"
"1966","2.00","2059","21","114","85","89","135","2016-12-16 11:45:54"
"1967","2.00","2060","21","112","85","81","878","2016-12-16 11:46:00"
"1968","2.00","2061","21","114","85","79","18","2016-12-16 11:46:04"
"1969","2.00","2062","21","108","86","80","401","2016-12-16 11:46:10"
"1970","2.00","2064","21","121","85","78","18","2016-12-16 11:46:20"
"1971","2.00","2065","21","112","85","91","714","2016-12-16 11:46:26"
"1972","2.00","2066","21","114","85","85","25","2016-12-16 11:46:30"
"1973","2.00","2067","21","114","84","100","370","2016-12-16 11:46:36"
"1974","2.00","2068","21","114","84","90","1042","2016-12-16 11:46:42"
"1975","2.00","2069","21","114","86","95","25","2016-12-16 11:46:46"
"1976","2.00","2070","21","111","86","81","614","2016-12-16 11:46:52"
"1977","2.00","2071","21","112","85","83","21","2016-12-16 11:46:57"
"1978","2.00","2072","21","112","84","100","159","2016-12-16 11:47:02"
"1979","2.00","2073","21","114","84","87","978","2016-12-16 11:47:08"
"1980","2.00","2074","21","114","83","103","61","2016-12-16 11:47:12"
"1981","2.00","2075","21","114","83","90","460","2016-12-16 11:47:18"
"1982","2.00","2076","21","114","83","95","106","2016-12-16 11:47:23"
"1983","2.00","2077","21","112","84","80","159","2016-12-16 11:47:28"
"1984","2.00","2078","21","112","83","102","775","2016-12-16 11:47:34"
"1985","2.00","2084","21","115","85","95","344","2016-12-16 11:48:05"
"1986","2.00","2087","21","115","86","84","339","2016-12-16 11:48:20"
"1987","2.00","2089","21","114","84","95","97","2016-12-16 11:48:31"
"1988","2.00","2097","21","117","83","97","121","2016-12-16 11:49:12"
"1989","2.00","2099","21","114","84","96","1043","2016-12-16 11:49:24"
"1990","2.00","2100","21","114","85","89","18","2016-12-16 11:49:28"
"1991","2.00","2101","21","114","86","89","580","2016-12-16 11:49:34"
"1992","2.00","2107","21","115","84","100","176","2016-12-16 11:50:05"
"1993","2.00","2108","21","112","85","87","170","2016-12-16 11:50:10"
"1994","2.00","2110","21","114","85","93","23","2016-12-16 11:50:20"
"1995","2.00","2113","21","114","82","100","105","2016-12-16 11:50:36"
"1996","2.00","2120","21","114","84","96","33","2016-12-16 11:51:13"
"1997","2.00","2121","21","114","85","96","120","2016-12-16 11:51:18"
"1998","2.00","2124","21","112","85","87","444","2016-12-16 11:51:34"
"1999","2.00","2125","21","112","85","97","97","2016-12-16 11:51:39"
"2000","2.00","2129","21","112","85","86","353","2016-12-16 11:52:00"
"2001","2.00","2130","21","114","84","94","1075","2016-12-16 11:52:06"
"2002","2.00","2131","21","114","84","95","45","2016-12-16 11:52:10"
"2003","2.00","2132","21","114","85","97","621","2016-12-16 11:52:16"
"2004","2.00","2133","21","112","84","97","186","2016-12-16 11:52:21"
"2005","2.00","2134","21","114","86","70","320","2016-12-16 11:52:26"
"2006","2.00","2136","21","112","86","94","66","2016-12-16 11:52:36"
"2007","2.00","2138","21","112","85","86","44","2016-12-16 11:52:47"
"2008","2.00","2139","21","112","86","84","45","2016-12-16 11:52:52"
"2009","2.00","2141","21","114","87","90","190","2016-12-16 11:53:03"
"2010","2.00","2147","21","114","86","80","360","2016-12-16 11:53:34"
"2011","2.00","2148","21","114","86","81","975","2016-12-16 11:53:40"
"2012","2.00","2149","21","114","86","90","20","2016-12-16 11:53:44"
"2013","2.00","2150","21","114","87","84","597","2016-12-16 11:53:50"
"2014","2.00","2151","21","112","86","89","20","2016-12-16 11:53:55"
"2015","2.00","2152","21","114","86","95","155","2016-12-16 11:54:00"
"2016","2.00","2153","21","114","87","62","874","2016-12-16 11:54:06"
"2017","2.00","2154","21","115","85","83","19","2016-12-16 11:54:10"
"2018","2.00","2155","21","114","86","90","410","2016-12-16 11:54:16"
"2019","2.00","2156","21","114","86","91","20","2016-12-16 11:54:21"
"2020","2.00","2157","21","115","86","88","17","2016-12-16 11:54:26"
"2021","2.00","2158","21","114","86","89","738","2016-12-16 11:54:32"
"2022","2.00","2159","21","115","86","82","152","2016-12-16 11:54:37"
"2023","2.00","2161","21","114","86","76","1038","2016-12-16 11:54:48"
"2024","2.00","2163","21","114","86","92","723","2016-12-16 11:54:58"
"2025","2.00","2165","21","114","86","77","315","2016-12-16 11:55:08"
"2026","2.00","2166","21","110","86","81","948","2016-12-16 11:55:14"
"2027","2.00","2168","21","114","86","79","543","2016-12-16 11:55:24"
"2028","2.00","2172","21","114","86","84","136","2016-12-16 11:55:44"
"2029","2.00","2174","21","112","86","93","25","2016-12-16 11:55:55"
"2030","2.00","2175","21","111","85","86","31","2016-12-16 11:56:00"
"2031","2.00","2176","21","114","86","76","694","2016-12-16 11:56:06"
"2032","2.00","2177","21","114","86","82","44","2016-12-16 11:56:11"
"2033","2.00","2182","21","114","83","95","17","2016-12-16 11:56:37"
"2034","2.00","2184","21","112","83","98","919","2016-12-16 11:56:48"
"2035","2.00","2187","21","114","83","102","20","2016-12-16 11:57:03"
"2036","2.00","2188","21","112","83","103","17","2016-12-16 11:57:08"
"2037","2.00","2189","21","112","83","105","735","2016-12-16 11:57:14"
"2038","2.00","2190","21","117","83","97","20","2016-12-16 11:57:18"
"2039","2.00","2191","21","114","82","104","254","2016-12-16 11:57:24"
"2040","2.00","2192","21","115","82","103","1155","2016-12-16 11:57:30"
"2041","2.00","2193","21","114","83","92","43","2016-12-16 11:57:34"
"2042","2.00","2194","21","114","83","101","581","2016-12-16 11:57:40"
"2043","2.00","2195","21","111","82","76","16","2016-12-16 11:57:45"
"2044","2.00","2196","21","114","83","98","169","2016-12-16 11:57:50"
