"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"1224","2.00","3212","20","112","85","89","185","2017-01-07 10:30:58"
"1225","2.00","3214","20","114","85","80","299","2017-01-07 10:31:02"
"1226","2.00","3215","20","112","85","84","704","2017-01-07 10:31:04"
"1227","2.00","3216","20","114","85","86","1033","2017-01-07 10:31:06"
"1228","2.00","3217","20","112","85","87","900","2017-01-07 10:31:08"
"1229","2.00","3218","20","114","86","79","1178","2017-01-07 10:31:10"
"1230","2.00","3220","20","114","86","76","714","2017-01-07 10:31:14"
"1231","2.00","3223","20","115","85","84","1077","2017-01-07 10:31:20"
"1232","2.00","3226","20","115","85","76","593","2017-01-07 10:31:28"
"1233","2.00","3227","20","114","86","76","818","2017-01-07 10:31:30"
"1234","2.00","3228","20","114","86","72","833","2017-01-07 10:31:32"
"1235","2.00","3229","20","114","85","89","846","2017-01-07 10:31:34"
"1236","2.00","3230","20","112","85","72","25","2017-01-07 10:31:36"
"1237","2.00","3232","20","114","85","77","190","2017-01-07 10:31:40"
"1238","2.00","3234","20","114","86","89","761","2017-01-07 10:31:46"
"1239","2.00","3235","20","114","86","83","690","2017-01-07 10:31:48"
"1240","2.00","3236","20","114","85","87","286","2017-01-07 10:31:50"
"1241","2.00","3237","20","114","85","87","933","2017-01-07 10:31:52"
"1242","2.00","3238","20","115","85","75","1206","2017-01-07 10:31:54"
"1243","2.00","3239","20","115","86","79","1029","2017-01-07 10:31:56"
"1244","2.00","3240","20","115","86","91","82","2017-01-07 10:31:58"
"1245","2.00","3242","20","115","85","87","745","2017-01-07 10:32:02"
"1246","2.00","3244","20","115","85","78","53","2017-01-07 10:32:06"
"1247","2.00","3245","20","114","85","80","334","2017-01-07 10:32:08"
"1248","2.00","3248","20","115","85","89","954","2017-01-07 10:32:14"
"1249","2.00","3250","20","115","85","73","546","2017-01-07 10:32:18"
"1250","2.00","3253","20","114","85","88","987","2017-01-07 10:32:24"
"1251","2.00","3255","20","114","85","77","164","2017-01-07 10:32:28"
"1252","2.00","3257","20","114","85","83","351","2017-01-07 10:32:32"
"1253","2.00","3259","20","114","85","77","896","2017-01-07 10:32:36"
"1254","2.00","3260","20","114","86","76","278","2017-01-07 10:32:38"
"1255","2.00","3265","20","114","85","72","619","2017-01-07 10:32:48"
"1256","2.00","3267","20","114","85","76","23","2017-01-07 10:32:50"
"1257","2.00","3269","20","114","85","88","276","2017-01-07 10:32:54"
"1258","2.00","3270","20","114","85","90","394","2017-01-07 10:32:56"
"1259","2.00","3271","20","114","87","80","998","2017-01-07 10:32:58"
"1260","2.00","3274","20","114","85","71","688","2017-01-07 10:33:04"
"1261","2.00","3275","20","114","85","72","1021","2017-01-07 10:33:06"
"1262","2.00","3277","20","115","85","71","1072","2017-01-07 10:33:10"
"1263","2.00","3279","20","115","85","79","185","2017-01-07 10:33:12"
"1264","2.00","3280","20","114","85","84","766","2017-01-07 10:33:14"
"1265","2.00","3282","20","114","84","81","381","2017-01-07 10:33:18"
"1266","2.00","3284","20","114","85","79","44","2017-01-07 10:33:20"
"1267","2.00","3285","20","115","84","77","1266","2017-01-07 10:33:22"
"1268","2.00","3286","20","115","85","92","822","2017-01-07 10:33:24"
"1269","2.00","3287","20","112","85","77","264","2017-01-07 10:33:26"
"1270","2.00","3288","20","114","85","80","676","2017-01-07 10:33:28"
"1271","2.00","3289","20","115","85","74","579","2017-01-07 10:33:30"
"1272","2.00","3291","20","114","85","74","1186","2017-01-07 10:33:34"
"1273","2.00","3293","20","114","85","81","359","2017-01-07 10:33:36"
"1274","2.00","3295","20","115","86","79","629","2017-01-07 10:33:40"
"1275","2.00","3297","20","114","86","71","408","2017-01-07 10:33:44"
"1276","2.00","3301","20","114","85","68","445","2017-01-07 10:33:52"
"1277","2.00","3302","20","114","86","67","45","2017-01-07 10:33:54"
"1278","2.00","3306","20","115","86","68","23","2017-01-07 10:34:00"
"1279","2.00","3311","20","114","85","65","330","2017-01-07 10:34:10"
"1280","2.00","3315","20","114","85","73","793","2017-01-07 10:34:20"
"1281","2.00","3317","20","114","86","62","80","2017-01-07 10:34:22"
"1282","2.00","3318","20","114","86","70","936","2017-01-07 10:34:24"
"1283","2.00","3319","20","115","86","71","20","2017-01-07 10:34:26"
"1284","2.00","3320","20","114","86","65","619","2017-01-07 10:34:28"
"1285","2.00","3322","20","115","87","80","566","2017-01-07 10:34:32"
"1286","2.00","3324","20","112","86","68","1065","2017-01-07 10:34:36"
"1287","2.00","3325","20","114","86","84","950","2017-01-07 10:34:38"
"1288","2.00","3328","20","114","86","81","45","2017-01-07 10:34:42"
"1289","2.00","3330","20","114","86","63","41","2017-01-07 10:34:46"
"1290","2.00","3333","20","115","86","71","759","2017-01-07 10:34:52"
"1291","2.00","3335","20","112","87","70","26","2017-01-07 10:34:54"
"1292","2.00","3336","20","114","87","72","1097","2017-01-07 10:34:56"
"1293","2.00","3338","20","114","85","69","518","2017-01-07 10:35:00"
"1294","2.00","3339","20","115","85","78","999","2017-01-07 10:35:02"
"1295","2.00","3342","20","114","86","62","533","2017-01-07 10:35:10"
"1296","2.00","3343","20","115","85","59","118","2017-01-07 10:35:12"
"1297","2.00","3344","20","115","86","74","254","2017-01-07 10:35:14"
"1298","2.00","3346","20","115","85","73","1221","2017-01-07 10:35:18"
"1299","2.00","3347","20","114","85","81","20","2017-01-07 10:35:20"
"1300","2.00","3348","20","115","85","83","647","2017-01-07 10:35:22"
"1301","2.00","3349","20","114","85","82","127","2017-01-07 10:35:24"
"1302","2.00","3351","20","114","85","76","75","2017-01-07 10:35:26"
"1303","2.00","3352","20","114","85","75","482","2017-01-07 10:35:28"
"1304","2.00","3353","20","114","85","71","706","2017-01-07 10:35:30"
"1305","2.00","3354","20","114","86","72","662","2017-01-07 10:35:32"
"1306","2.00","3355","20","114","86","87","53","2017-01-07 10:35:34"
"1307","2.00","3356","20","114","86","89","221","2017-01-07 10:35:36"
"1308","2.00","3360","20","114","84","69","1029","2017-01-07 10:35:44"
"1309","2.00","3363","20","115","86","72","23","2017-01-07 10:35:52"
"1310","2.00","3364","20","114","86","83","388","2017-01-07 10:35:54"
"1311","2.00","3366","20","115","86","73","1028","2017-01-07 10:35:58"
"1312","2.00","3367","20","114","85","71","332","2017-01-07 10:36:00"
"1313","2.00","3368","20","114","86","69","732","2017-01-07 10:36:02"
"1314","2.00","3370","20","114","86","79","526","2017-01-07 10:36:06"
"1315","2.00","3371","20","115","86","75","494","2017-01-07 10:36:08"
"1316","2.00","3374","20","114","86","65","73","2017-01-07 10:36:14"
"1317","2.00","3375","20","114","86","69","1038","2017-01-07 10:36:16"
"1318","2.00","3376","20","114","87","75","48","2017-01-07 10:36:18"
"1319","2.00","3384","20","114","86","79","396","2017-01-07 10:36:34"
"1320","2.00","3386","20","114","86","60","736","2017-01-07 10:36:38"
"1321","2.00","3389","20","114","86","79","82","2017-01-07 10:36:46"
"1322","2.00","3391","20","114","85","82","139","2017-01-07 10:36:50"
