"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"1235","2.00","1856","20","114","84","84","16","2017-01-06 14:14:42"
"1236","2.00","1857","20","115","85","85","432","2017-01-06 14:14:44"
"1237","2.00","1859","20","112","84","86","21","2017-01-06 14:14:46"
"1238","2.00","1860","20","114","85","88","839","2017-01-06 14:14:48"
"1239","2.00","1861","20","115","84","84","65","2017-01-06 14:14:50"
"1240","2.00","1862","20","114","84","90","389","2017-01-06 14:14:52"
"1241","2.00","1863","20","114","84","77","1015","2017-01-06 14:14:54"
"1242","2.00","1864","20","112","84","80","276","2017-01-06 14:14:56"
"1243","2.00","1865","20","114","84","81","501","2017-01-06 14:14:58"
"1244","2.00","1867","20","114","84","81","490","2017-01-06 14:15:02"
"1245","2.00","1868","20","115","84","71","16","2017-01-06 14:15:02"
"1246","2.00","1869","20","114","84","78","1109","2017-01-06 14:15:04"
"1247","2.00","1870","20","115","84","73","1355","2017-01-06 14:15:06"
"1248","2.00","1871","20","114","85","82","16","2017-01-06 14:15:08"
"1249","2.00","1872","20","115","83","96","473","2017-01-06 14:15:10"
"1250","2.00","1873","20","114","83","70","237","2017-01-06 14:15:12"
"1251","2.00","1874","20","115","84","88","113","2017-01-06 14:15:14"
"1252","2.00","1875","20","115","84","91","339","2017-01-06 14:15:16"
"1253","2.00","1876","20","114","85","83","261","2017-01-06 14:15:18"
"1254","2.00","1877","20","114","85","79","521","2017-01-06 14:15:20"
"1255","2.00","1878","20","115","85","79","426","2017-01-06 14:15:22"
"1256","2.00","1879","20","115","84","85","533","2017-01-06 14:15:24"
"1257","2.00","1880","20","115","84","88","733","2017-01-06 14:15:26"
"1258","2.00","1881","20","115","84","84","53","2017-01-06 14:15:28"
"1259","2.00","1882","20","114","84","84","128","2017-01-06 14:15:30"
"1260","2.00","1883","20","114","83","88","545","2017-01-06 14:15:32"
"1261","2.00","1884","20","115","83","93","15","2017-01-06 14:15:32"
"1262","2.00","1885","20","114","84","85","16","2017-01-06 14:15:34"
"1263","2.00","1886","20","114","84","80","16","2017-01-06 14:15:36"
"1264","2.00","1887","20","115","84","85","16","2017-01-06 14:15:36"
"1265","2.00","1890","20","115","83","69","473","2017-01-06 14:15:42"
"1266","2.00","1891","20","114","83","81","1166","2017-01-06 14:15:44"
"1267","2.00","1892","20","112","84","92","20","2017-01-06 14:15:46"
"1268","2.00","1894","20","115","85","83","950","2017-01-06 14:15:50"
"1269","2.00","1895","20","114","85","72","471","2017-01-06 14:15:52"
"1270","2.00","1896","20","115","84","91","1023","2017-01-06 14:15:54"
"1271","2.00","1898","20","115","84","97","940","2017-01-06 14:15:58"
"1272","2.00","1899","20","112","84","83","454","2017-01-06 14:16:00"
"1273","2.00","1900","20","114","84","98","67","2017-01-06 14:16:00"
"1274","2.00","1901","20","115","84","91","24","2017-01-06 14:16:02"
"1275","2.00","1902","20","115","84","87","28","2017-01-06 14:16:04"
"1276","2.00","1903","20","114","84","88","419","2017-01-06 14:16:06"
"1277","2.00","1904","20","115","83","84","348","2017-01-06 14:16:08"
"1278","2.00","1905","20","115","84","86","299","2017-01-06 14:16:10"
"1279","2.00","1906","20","114","85","85","758","2017-01-06 14:16:12"
"1280","2.00","1907","20","115","84","77","38","2017-01-06 14:16:12"
"1281","2.00","1908","20","114","84","89","714","2017-01-06 14:16:14"
"1282","2.00","1909","20","114","84","80","367","2017-01-06 14:16:16"
"1283","2.00","1910","20","114","83","89","1289","2017-01-06 14:16:18"
"1284","2.00","1911","20","114","83","85","901","2017-01-06 14:16:20"
"1285","2.00","1912","20","114","84","78","324","2017-01-06 14:16:22"
"1286","2.00","1913","20","114","83","87","33","2017-01-06 14:16:24"
"1287","2.00","1914","20","114","83","88","22","2017-01-06 14:16:24"
"1288","2.00","1915","20","114","84","87","24","2017-01-06 14:16:26"
"1289","2.00","1916","20","115","84","79","300","2017-01-06 14:16:28"
"1290","2.00","1917","20","115","84","70","19","2017-01-06 14:16:30"
"1291","2.00","1919","20","115","84","76","836","2017-01-06 14:16:34"
"1292","2.00","1920","20","115","83","81","22","2017-01-06 14:16:36"
"1293","2.00","1921","20","115","84","71","16","2017-01-06 14:16:38"
"1294","2.00","1922","20","114","85","74","513","2017-01-06 14:16:40"
"1295","2.00","1923","20","115","84","64","535","2017-01-06 14:16:42"
"1296","2.00","1924","20","114","84","76","1058","2017-01-06 14:16:44"
"1297","2.00","1925","20","115","84","74","70","2017-01-06 14:16:46"
"1298","2.00","1926","20","117","84","70","354","2017-01-06 14:16:48"
"1299","2.00","1927","20","115","84","74","19","2017-01-06 14:16:48"
"1300","2.00","1929","20","115","83","77","35","2017-01-06 14:16:52"
"1301","2.00","1930","20","115","85","77","956","2017-01-06 14:16:54"
"1302","2.00","1931","20","115","85","82","16","2017-01-06 14:16:54"
"1303","2.00","1932","20","115","85","82","35","2017-01-06 14:16:56"
"1304","2.00","1933","20","114","85","80","416","2017-01-06 14:16:58"
"1305","2.00","1934","20","114","85","82","56","2017-01-06 14:17:00"
"1306","2.00","1935","20","114","85","77","19","2017-01-06 14:17:02"
"1307","2.00","1936","20","115","85","80","478","2017-01-06 14:17:04"
"1308","2.00","1937","20","115","84","80","190","2017-01-06 14:17:06"
"1309","2.00","1939","20","114","84","83","774","2017-01-06 14:17:10"
"1310","2.00","1941","20","114","84","79","1065","2017-01-06 14:17:14"
"1311","2.00","1942","20","115","84","83","112","2017-01-06 14:17:16"
"1312","2.00","1944","20","115","84","73","1143","2017-01-06 14:17:20"
"1313","2.00","1946","20","114","84","78","601","2017-01-06 14:17:24"
"1314","2.00","1947","20","115","84","81","16","2017-01-06 14:17:26"
"1315","2.00","1949","20","115","85","81","1359","2017-01-06 14:17:30"
"1316","2.00","1950","20","114","85","84","746","2017-01-06 14:17:32"
"1317","2.00","1951","20","114","85","77","110","2017-01-06 14:17:34"
"1318","2.00","1954","20","114","85","91","825","2017-01-06 14:17:40"
"1319","2.00","1955","20","115","84","79","24","2017-01-06 14:17:42"
"1320","2.00","1956","20","114","84","88","24","2017-01-06 14:17:44"
"1321","2.00","1957","20","115","85","81","784","2017-01-06 14:17:46"
"1322","2.00","1958","20","114","85","89","393","2017-01-06 14:17:48"
"1323","2.00","1959","20","112","85","73","35","2017-01-06 14:17:50"
"1324","2.00","1960","20","112","84","74","801","2017-01-06 14:17:52"
"1325","2.00","1961","20","114","84","90","792","2017-01-06 14:17:54"
"1326","2.00","1962","20","114","84","83","578","2017-01-06 14:17:56"
"1327","2.00","1963","20","114","84","70","574","2017-01-06 14:17:58"
"1328","2.00","1964","20","114","84","79","35","2017-01-06 14:17:58"
"1329","2.00","1965","20","115","83","86","705","2017-01-06 14:18:00"
"1330","2.00","1966","20","114","84","87","35","2017-01-06 14:18:00"
"1331","2.00","1968","20","114","83","92","24","2017-01-06 14:18:04"
"1332","2.00","1969","20","115","84","98","19","2017-01-06 14:18:06"
"1333","2.00","1971","20","115","83","89","730","2017-01-06 14:18:10"
"1334","2.00","1972","20","112","85","83","24","2017-01-06 14:18:12"
"1335","2.00","1973","20","114","85","72","765","2017-01-06 14:18:14"
"1336","2.00","1974","20","114","85","78","682","2017-01-06 14:18:16"
"1337","2.00","1976","20","114","84","91","19","2017-01-06 14:18:18"
"1338","2.00","1978","20","115","83","81","73","2017-01-06 14:18:22"
"1339","2.00","1979","20","114","84","88","20","2017-01-06 14:18:24"
"1340","2.00","1980","20","114","84","90","838","2017-01-06 14:18:26"
"1341","2.00","1981","20","114","84","92","994","2017-01-06 14:18:28"
"1342","2.00","1983","20","115","84","94","535","2017-01-06 14:18:32"
"1343","2.00","1985","20","111","84","81","16","2017-01-06 14:18:34"
"1344","2.00","1986","20","115","84","81","1018","2017-01-06 14:18:36"
"1345","2.00","1987","20","114","83","84","15","2017-01-06 14:18:38"
"1346","2.00","1988","20","115","84","94","19","2017-01-06 14:18:40"
"1347","2.00","1989","20","112","86","70","323","2017-01-06 14:18:42"
"1348","2.00","1990","20","114","84","67","40","2017-01-06 14:18:42"
"1349","2.00","1991","20","114","84","82","672","2017-01-06 14:18:44"
"1350","2.00","1992","20","114","84","82","1378","2017-01-06 14:18:46"
"1351","2.00","1993","20","117","84","88","16","2017-01-06 14:18:48"
"1352","2.00","1994","20","115","85","64","16","2017-01-06 14:18:50"
"1353","2.00","1995","20","115","85","78","34","2017-01-06 14:18:50"
"1354","2.00","1996","20","112","85","77","969","2017-01-06 14:18:52"
"1355","2.00","1997","20","112","84","86","16","2017-01-06 14:18:54"
"1356","2.00","1998","20","115","84","88","433","2017-01-06 14:18:56"
"1357","2.00","1999","20","114","84","87","253","2017-01-06 14:18:58"
"1358","2.00","2000","20","112","85","80","81","2017-01-06 14:19:00"
"1359","2.00","2002","20","115","83","88","19","2017-01-06 14:19:04"
"1360","2.00","2003","20","115","84","93","657","2017-01-06 14:19:06"
"1361","2.00","2004","20","115","84","85","564","2017-01-06 14:19:08"
"1362","2.00","2005","20","115","84","93","291","2017-01-06 14:19:10"
"1363","2.00","2007","20","115","84","82","472","2017-01-06 14:19:14"
"1364","2.00","2008","20","114","83","90","1081","2017-01-06 14:19:16"
"1365","2.00","2009","20","115","84","81","673","2017-01-06 14:19:18"
"1366","2.00","2010","20","115","84","83","16","2017-01-06 14:19:18"
"1367","2.00","2011","20","115","84","84","442","2017-01-06 14:19:20"
"1368","2.00","2012","20","115","84","90","16","2017-01-06 14:19:22"
"1369","2.00","2013","20","115","84","68","1364","2017-01-06 14:19:24"
"1370","2.00","2014","20","115","84","80","346","2017-01-06 14:19:26"
"1371","2.00","2015","20","114","85","74","513","2017-01-06 14:19:28"
"1372","2.00","2016","20","115","84","80","16","2017-01-06 14:19:28"
"1373","2.00","2017","20","115","84","86","827","2017-01-06 14:19:30"
"1374","2.00","2018","20","115","84","90","16","2017-01-06 14:19:32"
"1375","2.00","2019","20","111","84","90","1144","2017-01-06 14:19:34"
"1376","2.00","2021","20","115","83","93","1191","2017-01-06 14:19:38"
"1377","2.00","2022","20","115","84","94","35","2017-01-06 14:19:38"
"1378","2.00","2023","20","112","84","88","980","2017-01-06 14:19:40"
"1379","2.00","2024","20","115","83","87","647","2017-01-06 14:19:42"
"1380","2.00","2025","20","115","83","85","16","2017-01-06 14:19:44"
"1381","2.00","2026","20","114","84","88","16","2017-01-06 14:19:46"
"1382","2.00","2027","20","115","83","85","895","2017-01-06 14:19:48"
"1383","2.00","2028","20","115","83","82","764","2017-01-06 14:19:50"
"1384","2.00","2029","20","114","84","84","801","2017-01-06 14:19:52"
"1385","2.00","2030","20","115","84","92","15","2017-01-06 14:19:52"
"1386","2.00","2031","20","114","84","91","16","2017-01-06 14:19:54"
"1387","2.00","2032","20","115","84","83","24","2017-01-06 14:19:56"
"1388","2.00","2033","20","115","84","80","161","2017-01-06 14:19:58"
"1389","2.00","2034","20","115","84","87","940","2017-01-06 14:20:00"
"1390","2.00","2035","20","115","83","85","891","2017-01-06 14:20:02"
"1391","2.00","2036","20","115","84","80","16","2017-01-06 14:20:02"
"1392","2.00","2037","20","114","83","79","1035","2017-01-06 14:20:04"
"1393","2.00","2038","20","114","84","79","15","2017-01-06 14:20:04"
"1394","2.00","2039","20","115","83","85","495","2017-01-06 14:20:06"
"1395","2.00","2040","20","114","83","94","606","2017-01-06 14:20:08"
"1396","2.00","2041","20","115","83","88","398","2017-01-06 14:20:10"
"1397","2.00","2042","20","114","84","80","16","2017-01-06 14:20:12"
"1398","2.00","2043","20","114","84","79","1073","2017-01-06 14:20:14"
"1399","2.00","2044","20","114","84","83","135","2017-01-06 14:20:16"
"1400","2.00","2045","20","114","84","85","401","2017-01-06 14:20:18"
"1401","2.00","2046","20","114","84","90","794","2017-01-06 14:20:20"
"1402","2.00","2047","20","114","83","89","213","2017-01-06 14:20:22"
"1403","2.00","2049","20","115","84","90","24","2017-01-06 14:20:24"
"1404","2.00","2050","20","115","85","87","24","2017-01-06 14:20:26"
"1405","2.00","2052","20","114","85","82","16","2017-01-06 14:20:28"
"1406","2.00","2053","20","115","85","88","16","2017-01-06 14:20:30"
"1407","2.00","2055","20","114","84","85","24","2017-01-06 14:20:32"
"1408","2.00","2056","20","115","85","71","870","2017-01-06 14:20:34"
"1409","2.00","2057","20","115","84","84","15","2017-01-06 14:20:36"
"1410","2.00","2058","20","114","85","83","15","2017-01-06 14:20:38"
"1411","2.00","2060","20","114","85","74","736","2017-01-06 14:20:42"
"1412","2.00","2061","20","117","85","86","326","2017-01-06 14:20:44"
"1413","2.00","2062","20","114","85","82","777","2017-01-06 14:20:46"
"1414","2.00","2063","20","115","85","84","16","2017-01-06 14:20:48"
"1415","2.00","2064","20","114","85","71","603","2017-01-06 14:20:50"
"1416","2.00","2066","20","114","85","88","15","2017-01-06 14:20:52"
"1417","2.00","2068","20","114","85","80","510","2017-01-06 14:20:58"
"1418","2.00","2069","20","114","85","76","697","2017-01-06 14:21:00"
"1419","2.00","2070","20","114","85","76","16","2017-01-06 14:21:02"
"1420","2.00","2072","20","115","85","70","860","2017-01-06 14:21:06"
"1421","2.00","2074","20","112","85","66","62","2017-01-06 14:21:08"
"1422","2.00","2075","20","115","85","91","1018","2017-01-06 14:21:10"
"1423","2.00","2076","20","114","84","81","16","2017-01-06 14:21:10"
"1424","2.00","2078","20","115","85","73","28","2017-01-06 14:21:14"
"1425","2.00","2079","20","114","85","72","747","2017-01-06 14:21:16"
"1426","2.00","2080","20","114","85","78","996","2017-01-06 14:21:18"
"1427","2.00","2081","20","114","85","67","674","2017-01-06 14:21:20"
"1428","2.00","2082","20","114","85","77","24","2017-01-06 14:21:22"
"1429","2.00","2083","20","112","85","63","1000","2017-01-06 14:21:24"
"1430","2.00","2084","20","112","84","86","15","2017-01-06 14:21:26"
"1431","2.00","2085","20","114","84","82","768","2017-01-06 14:21:28"
"1432","2.00","2086","20","114","85","83","252","2017-01-06 14:21:30"
"1433","2.00","2088","20","114","85","84","16","2017-01-06 14:21:32"
"1434","2.00","2090","20","114","84","73","978","2017-01-06 14:21:36"
"1435","2.00","2091","20","114","85","75","572","2017-01-06 14:21:38"
"1436","2.00","2092","20","115","85","70","709","2017-01-06 14:21:40"
"1437","2.00","2093","20","114","84","72","917","2017-01-06 14:21:42"
"1438","2.00","2094","20","115","84","68","1153","2017-01-06 14:21:44"
"1439","2.00","2095","20","114","84","67","23","2017-01-06 14:21:46"
"1440","2.00","2097","20","115","85","70","205","2017-01-06 14:21:50"
"1441","2.00","2098","20","115","84","76","884","2017-01-06 14:21:52"
"1442","2.00","2100","20","114","84","85","16","2017-01-06 14:21:56"
"1443","2.00","2101","20","114","85","73","630","2017-01-06 14:21:58"
"1444","2.00","2102","20","114","84","77","174","2017-01-06 14:22:00"
"1445","2.00","2103","20","114","84","84","1002","2017-01-06 14:22:02"
"1446","2.00","2104","20","112","85","78","538","2017-01-06 14:22:04"
"1447","2.00","2105","20","115","84","87","439","2017-01-06 14:22:06"
"1448","2.00","2106","20","115","84","74","831","2017-01-06 14:22:08"
"1449","2.00","2108","20","114","84","86","16","2017-01-06 14:22:10"
"1450","2.00","2110","20","114","85","74","484","2017-01-06 14:22:14"
"1451","2.00","2111","20","115","84","67","25","2017-01-06 14:22:16"
"1452","2.00","2112","20","115","85","83","611","2017-01-06 14:22:18"
"1453","2.00","2114","20","115","85","74","40","2017-01-06 14:22:22"
"1454","2.00","2115","20","115","85","75","88","2017-01-06 14:22:24"
"1455","2.00","2117","20","112","85","71","20","2017-01-06 14:22:26"
"1456","2.00","2118","20","114","85","73","1038","2017-01-06 14:22:28"
"1457","2.00","2119","20","115","84","87","963","2017-01-06 14:22:30"
"1458","2.00","2120","20","115","84","71","15","2017-01-06 14:22:32"
"1459","2.00","2122","20","114","85","84","565","2017-01-06 14:22:36"
"1460","2.00","2123","20","115","85","85","16","2017-01-06 14:22:38"
"1461","2.00","2124","20","115","84","73","432","2017-01-06 14:22:40"
"1462","2.00","2125","20","114","84","82","847","2017-01-06 14:22:42"
"1463","2.00","2126","20","114","84","77","15","2017-01-06 14:22:42"
"1464","2.00","2127","20","115","85","84","141","2017-01-06 14:22:44"
"1465","2.00","2128","20","114","84","72","618","2017-01-06 14:22:46"
"1466","2.00","2131","20","115","84","72","15","2017-01-06 14:22:50"
"1467","2.00","2132","20","114","84","82","471","2017-01-06 14:22:52"
"1468","2.00","2133","20","115","84","74","496","2017-01-06 14:22:54"
"1469","2.00","2134","20","115","85","79","71","2017-01-06 14:22:56"
"1470","2.00","2136","20","114","85","87","823","2017-01-06 14:23:00"
"1471","2.00","2137","20","114","85","91","81","2017-01-06 14:23:02"
"1472","2.00","2139","20","114","85","85","576","2017-01-06 14:23:06"
"1473","2.00","2140","20","114","85","83","753","2017-01-06 14:23:08"
"1474","2.00","2142","20","115","86","77","16","2017-01-06 14:23:10"
"1475","2.00","2143","20","114","84","74","486","2017-01-06 14:23:12"
"1476","2.00","2144","20","114","84","74","520","2017-01-06 14:23:14"
"1477","2.00","2145","20","115","84","78","16","2017-01-06 14:23:14"
"1478","2.00","2146","20","114","85","78","15","2017-01-06 14:23:16"
"1479","2.00","2147","20","115","84","75","20","2017-01-06 14:23:18"
"1480","2.00","2148","20","114","84","70","15","2017-01-06 14:23:18"
"1481","2.00","2150","20","114","84","72","23","2017-01-06 14:23:20"
"1482","2.00","2151","20","120","84","66","1142","2017-01-06 14:23:22"
"1483","2.00","2152","20","114","84","75","16","2017-01-06 14:23:22"
"1484","2.00","2154","20","114","84","79","500","2017-01-06 14:23:26"
"1485","2.00","2158","20","114","84","86","65","2017-01-06 14:23:32"
"1486","2.00","2159","20","115","85","72","14","2017-01-06 14:23:34"
"1487","2.00","2161","20","114","85","81","23","2017-01-06 14:23:38"
"1488","2.00","2163","20","114","84","68","19","2017-01-06 14:23:40"
"1489","2.00","2164","20","114","84","77","195","2017-01-06 14:23:42"
"1490","2.00","2165","20","112","84","76","185","2017-01-06 14:23:44"
"1491","2.00","2166","20","114","84","81","65","2017-01-06 14:23:46"
"1492","2.00","2168","20","114","85","79","859","2017-01-06 14:23:50"
"1493","2.00","2169","20","114","84","72","15","2017-01-06 14:23:52"
"1494","2.00","2170","20","114","84","72","761","2017-01-06 14:23:54"
"1495","2.00","2171","20","112","84","68","828","2017-01-06 14:23:56"
"1496","2.00","2172","20","114","84","82","486","2017-01-06 14:23:58"
"1497","2.00","2173","20","111","84","78","971","2017-01-06 14:24:00"
"1498","2.00","2175","20","115","84","77","839","2017-01-06 14:24:04"
"1499","2.00","2176","20","117","84","65","15","2017-01-06 14:24:06"
"1500","2.00","2177","20","114","84","69","870","2017-01-06 14:24:08"
"1501","2.00","2178","20","112","84","69","276","2017-01-06 14:24:10"
"1502","2.00","2179","20","112","84","78","380","2017-01-06 14:24:12"
"1503","2.00","2180","20","111","85","65","15","2017-01-06 14:24:14"
"1504","2.00","2181","20","114","84","70","157","2017-01-06 14:24:16"
"1505","2.00","2182","20","114","84","73","15","2017-01-06 14:24:16"
"1506","2.00","2183","20","115","84","78","211","2017-01-06 14:24:18"
"1507","2.00","2184","20","115","84","73","76","2017-01-06 14:24:20"
"1508","2.00","2185","20","115","84","73","22","2017-01-06 14:24:22"
"1509","2.00","2186","20","114","84","74","1182","2017-01-06 14:24:24"
"1510","2.00","2187","20","114","84","56","1012","2017-01-06 14:24:26"
"1511","2.00","2188","20","114","84","72","924","2017-01-06 14:24:28"
"1512","2.00","2189","20","114","84","84","15","2017-01-06 14:24:28"
"1513","2.00","2190","20","114","84","77","682","2017-01-06 14:24:30"
"1514","2.00","2191","20","115","84","79","18","2017-01-06 14:24:30"
"1515","2.00","2192","20","114","85","73","23","2017-01-06 14:24:32"
"1516","2.00","2193","20","114","84","72","978","2017-01-06 14:24:34"
"1517","2.00","2194","20","114","85","80","692","2017-01-06 14:24:36"
"1518","2.00","2195","20","115","84","79","726","2017-01-06 14:24:38"
"1519","2.00","2197","20","114","85","78","450","2017-01-06 14:24:42"
"1520","2.00","2198","20","114","84","73","637","2017-01-06 14:24:44"
"1521","2.00","2199","20","112","85","78","1149","2017-01-06 14:24:46"
"1522","2.00","2200","20","114","85","66","743","2017-01-06 14:24:48"
"1523","2.00","2203","20","114","85","67","42","2017-01-06 14:24:52"
"1524","2.00","2204","20","114","84","74","15","2017-01-06 14:24:54"
"1525","2.00","2205","20","112","85","71","20","2017-01-06 14:24:56"
"1526","2.00","2206","20","114","84","84","15","2017-01-06 14:24:58"
"1527","2.00","2207","20","117","84","72","611","2017-01-06 14:25:00"
"1528","2.00","2208","20","114","84","72","159","2017-01-06 14:25:02"
"1529","2.00","2212","20","115","84","85","16","2017-01-06 14:25:08"
"1530","2.00","2213","20","114","85","74","732","2017-01-06 14:25:10"
"1531","2.00","2214","20","115","84","72","15","2017-01-06 14:25:12"
"1532","2.00","2215","20","114","84","59","34","2017-01-06 14:25:14"
"1533","2.00","2217","20","114","84","73","421","2017-01-06 14:25:18"
"1534","2.00","2218","20","115","85","64","1151","2017-01-06 14:25:20"
"1535","2.00","2220","20","114","84","70","681","2017-01-06 14:25:24"
"1536","2.00","2221","20","115","84","73","15","2017-01-06 14:25:26"
"1537","2.00","2223","20","114","84","74","841","2017-01-06 14:25:30"
"1538","2.00","2224","20","114","84","84","16","2017-01-06 14:25:32"
"1539","2.00","2225","20","114","84","64","203","2017-01-06 14:25:34"
"1540","2.00","2226","20","112","84","62","1023","2017-01-06 14:25:36"
"1541","2.00","2229","20","114","83","74","53","2017-01-06 14:25:40"
"1542","2.00","2230","20","114","85","70","1181","2017-01-06 14:25:42"
"1543","2.00","2231","20","114","85","68","72","2017-01-06 14:25:44"
"1544","2.00","2232","20","114","84","71","385","2017-01-06 14:25:46"
"1545","2.00","2233","20","112","84","70","639","2017-01-06 14:25:48"
"1546","2.00","2234","20","114","84","72","15","2017-01-06 14:25:48"
"1547","2.00","2235","20","115","85","72","143","2017-01-06 14:25:50"
"1548","2.00","2239","20","110","84","63","23","2017-01-06 14:25:56"
"1549","2.00","2242","20","115","84","75","651","2017-01-06 14:26:02"
"1550","2.00","2244","20","114","85","83","41","2017-01-06 14:26:06"
"1551","2.00","2245","20","114","85","82","251","2017-01-06 14:26:08"
"1552","2.00","2246","20","115","85","78","666","2017-01-06 14:26:10"
"1553","2.00","2247","20","115","85","74","324","2017-01-06 14:26:12"
"1554","2.00","2249","20","112","85","57","719","2017-01-06 14:26:16"
"1555","2.00","2267","20","114","84","63","251","2017-01-06 14:26:50"
"1556","2.00","2278","20","115","83","64","75","2017-01-06 14:27:10"
"1557","2.00","2280","20","114","83","68","91","2017-01-06 14:27:14"
"1558","2.00","2281","20","117","84","61","34","2017-01-06 14:27:16"
"1559","2.00","2282","20","114","84","57","607","2017-01-06 14:27:18"
"1560","2.00","2284","20","112","83","67","669","2017-01-06 14:27:22"
"1561","2.00","2288","20","115","83","66","519","2017-01-06 14:27:30"
"1562","2.00","2299","20","117","83","59","164","2017-01-06 14:27:52"
"1563","2.00","2303","20","114","84","70","311","2017-01-06 14:28:00"
"1564","2.00","2308","20","112","83","63","34","2017-01-06 14:28:10"
"1565","2.00","2310","20","115","83","66","23","2017-01-06 14:28:12"
"1566","2.00","2311","20","114","83","67","1057","2017-01-06 14:28:14"
"1567","2.00","2325","20","112","84","69","132","2017-01-06 14:28:38"
"1568","2.00","2339","20","114","83","69","199","2017-01-06 14:29:06"
"1569","2.00","2355","20","112","84","68","679","2017-01-06 14:29:36"
"1570","2.00","2362","20","114","83","73","680","2017-01-06 14:29:50"
"1571","2.00","2372","20","117","83","67","210","2017-01-06 14:30:08"
"1572","2.00","2375","20","112","83","76","104","2017-01-06 14:30:12"
"1573","2.00","2378","20","115","81","77","87","2017-01-06 14:30:20"
"1574","2.00","2379","20","114","83","73","23","2017-01-06 14:30:20"
"1575","2.00","2417","20","115","82","58","781","2017-01-06 14:31:28"
"1576","2.00","2424","20","115","82","58","1156","2017-01-06 14:31:40"
"1577","2.00","2426","20","114","84","71","508","2017-01-06 14:31:44"
"1578","2.00","2439","20","112","83","66","1137","2017-01-06 14:32:10"
"1579","2.00","2441","20","115","83","69","33","2017-01-06 14:32:14"
"1580","2.00","2448","20","112","83","65","353","2017-01-06 14:32:28"
"1581","2.00","2450","20","114","81","70","14","2017-01-06 14:32:30"
"1582","2.00","2464","20","114","82","73","18","2017-01-06 14:32:54"
"1583","2.00","2475","20","114","84","64","329","2017-01-06 14:33:14"
"1584","2.00","2478","20","114","82","76","1013","2017-01-06 14:33:20"
"1585","2.00","2485","20","120","83","64","1243","2017-01-06 14:33:34"
"1586","2.00","2489","20","115","84","62","821","2017-01-06 14:33:40"
"1587","2.00","2490","20","114","83","74","14","2017-01-06 14:33:42"
"1588","2.00","2491","20","114","83","77","861","2017-01-06 14:33:44"
"1589","2.00","2499","20","114","83","59","121","2017-01-06 14:33:58"
"1590","2.00","2526","20","117","83","73","98","2017-01-06 14:34:48"
"1591","2.00","2528","20","111","84","71","303","2017-01-06 14:34:52"
"1592","2.00","2529","20","114","83","71","1214","2017-01-06 14:34:54"
"1593","2.00","2530","20","115","84","70","1086","2017-01-06 14:34:56"
"1594","2.00","2531","20","114","83","74","625","2017-01-06 14:34:58"
"1595","2.00","2533","20","115","84","67","38","2017-01-06 14:35:02"
"1596","2.00","2540","20","115","83","68","469","2017-01-06 14:35:16"
"1597","2.00","2541","20","114","84","72","998","2017-01-06 14:35:18"
"1598","2.00","2542","20","115","84","71","86","2017-01-06 14:35:18"
"1599","2.00","2544","20","114","84","71","111","2017-01-06 14:35:22"
"1600","2.00","2546","20","115","84","70","775","2017-01-06 14:35:26"
"1601","2.00","2547","20","114","85","88","311","2017-01-06 14:35:28"
"1602","2.00","2548","20","112","85","78","462","2017-01-06 14:35:30"
"1603","2.00","2549","20","114","85","86","319","2017-01-06 14:35:32"
"1604","2.00","2550","20","114","85","81","14","2017-01-06 14:35:34"
"1605","2.00","2551","20","115","85","75","649","2017-01-06 14:35:36"
"1606","2.00","2552","20","115","85","84","1298","2017-01-06 14:35:38"
"1607","2.00","2554","20","114","85","76","445","2017-01-06 14:35:42"
"1608","2.00","2555","20","114","85","82","360","2017-01-06 14:35:44"
"1609","2.00","2556","20","115","85","82","586","2017-01-06 14:35:46"
"1610","2.00","2557","20","112","85","80","725","2017-01-06 14:35:48"
"1611","2.00","2558","20","115","85","83","1181","2017-01-06 14:35:50"
"1612","2.00","2559","20","114","85","85","135","2017-01-06 14:35:52"
"1613","2.00","2560","20","115","84","89","314","2017-01-06 14:35:54"
"1614","2.00","2563","20","114","85","78","977","2017-01-06 14:36:00"
"1615","2.00","2564","20","114","84","82","173","2017-01-06 14:36:02"
"1616","2.00","2565","20","114","85","87","72","2017-01-06 14:36:04"
"1617","2.00","2567","20","118","85","86","1142","2017-01-06 14:36:08"
"1618","2.00","2568","20","114","85","78","40","2017-01-06 14:36:10"
"1619","2.00","2569","20","115","85","82","34","2017-01-06 14:36:12"
"1620","2.00","2571","20","112","85","71","798","2017-01-06 14:36:16"
"1621","2.00","2573","20","114","85","73","56","2017-01-06 14:36:18"
"1622","2.00","2574","20","115","85","76","603","2017-01-06 14:36:20"
"1623","2.00","2575","20","115","85","83","14","2017-01-06 14:36:22"
"1624","2.00","2576","20","114","85","76","1057","2017-01-06 14:36:24"
"1625","2.00","2577","20","114","85","84","17","2017-01-06 14:36:24"
"1626","2.00","2578","20","115","85","83","1055","2017-01-06 14:36:26"
"1627","2.00","2580","20","118","85","83","18","2017-01-06 14:36:30"
"1628","2.00","2583","20","112","85","88","173","2017-01-06 14:36:36"
"1629","2.00","2584","20","115","84","75","392","2017-01-06 14:36:38"
"1630","2.00","2585","20","114","85","72","516","2017-01-06 14:36:40"
"1631","2.00","2586","20","117","85","80","1059","2017-01-06 14:36:42"
