"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"2928","2.00","5967","21","112","85","93","32","2016-12-22 16:49:24"
"2929","2.00","5970","20","112","85","94","31","2016-12-22 16:49:28"
"2930","2.00","5973","20","112","85","89","66","2016-12-22 16:49:32"
"2931","2.00","5974","20","114","85","87","264","2016-12-22 16:49:34"
"2932","2.00","5975","21","114","85","91","24","2016-12-22 16:49:34"
"2933","2.00","5976","20","114","86","87","561","2016-12-22 16:49:36"
"2934","2.00","5978","20","112","85","88","23","2016-12-22 16:49:38"
"2935","2.00","5980","20","112","85","88","40","2016-12-22 16:49:40"
"2936","2.00","5982","20","112","86","78","41","2016-12-22 16:49:42"
"2937","2.00","5983","21","112","85","92","155","2016-12-22 16:49:44"
"2938","2.00","5985","20","112","85","93","98","2016-12-22 16:49:48"
"2939","2.00","5986","21","112","85","87","25","2016-12-22 16:49:48"
"2940","2.00","5987","20","112","85","97","33","2016-12-22 16:49:50"
"2941","2.00","5989","20","112","85","95","21","2016-12-22 16:49:52"
"2942","2.00","5990","20","114","85","92","96","2016-12-22 16:49:54"
"2943","2.00","5991","20","114","85","86","22","2016-12-22 16:49:56"
"2944","2.00","5993","20","112","84","94","41","2016-12-22 16:49:58"
"2945","2.00","5995","20","112","84","92","563","2016-12-22 16:50:02"
"2946","2.00","5997","20","112","85","91","49","2016-12-22 16:50:04"
"2947","2.00","5998","21","112","85","89","214","2016-12-22 16:50:04"
"2948","2.00","5999","20","115","85","89","47","2016-12-22 16:50:06"
"2949","2.00","6000","20","112","85","90","70","2016-12-22 16:50:08"
"2950","2.00","6001","20","115","85","88","230","2016-12-22 16:50:10"
"2951","2.00","6002","20","112","84","94","151","2016-12-22 16:50:12"
"2952","2.00","6003","20","112","84","94","833","2016-12-22 16:50:14"
"2953","2.00","6004","21","114","84","102","49","2016-12-22 16:50:14"
"2954","2.00","6005","20","114","85","95","1195","2016-12-22 16:50:18"
"2955","2.00","6006","20","112","84","88","1155","2016-12-22 16:50:20"
"2956","2.00","6007","20","111","84","99","80","2016-12-22 16:50:22"
"2957","2.00","6008","20","114","84","93","235","2016-12-22 16:50:24"
"2958","2.00","6012","20","111","85","87","100","2016-12-22 16:50:32"
"2959","2.00","6014","21","112","85","87","22","2016-12-22 16:50:34"
"2960","2.00","6015","21","114","86","88","33","2016-12-22 16:50:36"
"2961","2.00","6016","21","115","85","92","17","2016-12-22 16:50:38"
"2962","2.00","6022","20","112","86","87","23","2016-12-22 16:50:48"
"2963","2.00","6025","21","114","85","94","18","2016-12-22 16:50:52"
"2964","2.00","6026","21","114","85","89","101","2016-12-22 16:50:54"
"2965","2.00","6030","21","114","86","83","258","2016-12-22 16:51:02"
"2966","2.00","6031","21","112","85","86","23","2016-12-22 16:51:04"
"2967","2.00","6032","20","114","85","80","23","2016-12-22 16:51:06"
"2968","2.00","6036","21","114","86","76","179","2016-12-22 16:51:12"
"2969","2.00","6038","21","108","85","90","18","2016-12-22 16:51:14"
"2970","2.00","6039","21","114","84","97","23","2016-12-22 16:51:16"
"2971","2.00","6040","21","114","84","99","171","2016-12-22 16:51:18"
"2972","2.00","6043","21","111","84","104","147","2016-12-22 16:51:24"
"2973","2.00","6045","20","111","83","97","23","2016-12-22 16:51:26"
"2974","2.00","6046","20","114","83","102","23","2016-12-22 16:51:28"
"2975","2.00","6049","21","114","84","92","23","2016-12-22 16:51:32"
"2976","2.00","6050","21","112","84","96","23","2016-12-22 16:51:32"
"2977","2.00","6053","20","115","85","85","23","2016-12-22 16:51:38"
"2978","2.00","6055","20","112","85","83","23","2016-12-22 16:51:40"
"2979","2.00","6057","21","112","85","98","65","2016-12-22 16:51:42"
"2980","2.00","6059","21","114","85","94","23","2016-12-22 16:51:44"
"2981","2.00","6065","21","112","84","91","63","2016-12-22 16:51:52"
"2982","2.00","6066","21","114","85","84","23","2016-12-22 16:51:54"
"2983","2.00","6067","20","112","84","95","176","2016-12-22 16:51:56"
"2984","2.00","6069","21","112","84","97","23","2016-12-22 16:51:58"
"2985","2.00","6073","21","114","86","86","167","2016-12-22 16:52:02"
"2986","2.00","6076","21","112","86","80","23","2016-12-22 16:52:04"
"2987","2.00","6078","21","112","86","78","38","2016-12-22 16:52:06"
"2988","2.00","6079","20","112","85","83","25","2016-12-22 16:52:08"
"2989","2.00","6082","21","115","85","77","898","2016-12-22 16:52:12"
"2990","2.00","6086","21","114","84","93","22","2016-12-22 16:52:18"
"2991","2.00","6087","21","112","84","89","22","2016-12-22 16:52:20"
"2992","2.00","6088","21","112","85","85","23","2016-12-22 16:52:20"
"2993","2.00","6089","21","114","85","84","60","2016-12-22 16:52:22"
"2994","2.00","6090","21","112","85","77","23","2016-12-22 16:52:24"
"2995","2.00","6092","21","114","85","89","22","2016-12-22 16:52:26"
"2996","2.00","6094","21","112","85","93","23","2016-12-22 16:52:28"
"2997","2.00","6095","21","114","85","90","23","2016-12-22 16:52:30"
"2998","2.00","6096","21","112","86","77","100","2016-12-22 16:52:32"
"2999","2.00","6097","20","114","85","80","22","2016-12-22 16:52:34"
"3000","2.00","6098","21","112","86","89","25","2016-12-22 16:52:34"
"3001","2.00","6100","21","114","86","86","144","2016-12-22 16:52:38"
"3002","2.00","6103","21","112","87","89","23","2016-12-22 16:52:42"
"3003","2.00","6105","21","114","85","88","50","2016-12-22 16:52:44"
"3004","2.00","6106","21","112","85","88","23","2016-12-22 16:52:44"
"3005","2.00","6107","21","112","85","88","22","2016-12-22 16:52:46"
"3006","2.00","6108","21","112","85","79","23","2016-12-22 16:52:48"
"3007","2.00","6109","21","114","86","95","23","2016-12-22 16:52:48"
"3008","2.00","6110","21","114","86","90","23","2016-12-22 16:52:50"
"3009","2.00","6111","21","114","85","87","843","2016-12-22 16:52:52"
"3010","2.00","6114","21","114","85","83","120","2016-12-22 16:52:56"
"3011","2.00","6116","21","112","85","88","23","2016-12-22 16:52:58"
"3012","2.00","6117","21","112","85","84","23","2016-12-22 16:52:58"
"3013","2.00","6118","21","112","85","89","23","2016-12-22 16:53:00"
"3014","2.00","6123","21","114","85","90","23","2016-12-22 16:53:08"
"3015","2.00","6125","21","112","85","91","55","2016-12-22 16:53:10"
"3016","2.00","6127","21","112","85","80","434","2016-12-22 16:53:14"
"3017","2.00","6128","21","114","85","87","905","2016-12-22 16:53:16"
"3018","2.00","6129","21","114","86","84","228","2016-12-22 16:53:18"
"3019","2.00","6131","21","114","86","79","36","2016-12-22 16:53:20"
"3020","2.00","6132","21","114","86","88","17","2016-12-22 16:53:22"
"3021","2.00","6134","21","112","85","86","205","2016-12-22 16:53:26"
"3022","2.00","6135","21","112","84","81","23","2016-12-22 16:53:26"
"3023","2.00","6136","21","114","84","91","209","2016-12-22 16:53:28"
"3024","2.00","6137","21","114","86","76","111","2016-12-22 16:53:30"
"3025","2.00","6138","21","112","85","93","179","2016-12-22 16:53:32"
"3026","2.00","6139","21","115","84","97","712","2016-12-22 16:53:34"
"3027","2.00","6140","21","112","85","94","23","2016-12-22 16:53:34"
"3028","2.00","6141","21","114","85","96","23","2016-12-22 16:53:36"
"3029","2.00","6142","21","112","84","90","23","2016-12-22 16:53:36"
"3030","2.00","6143","21","112","85","90","1057","2016-12-22 16:53:38"
"3031","2.00","6144","21","114","85","86","323","2016-12-22 16:53:40"
"3032","2.00","6145","21","112","86","91","32","2016-12-22 16:53:40"
"3033","2.00","6146","21","112","85","86","23","2016-12-22 16:53:42"
"3034","2.00","6147","21","112","85","92","602","2016-12-22 16:53:44"
"3035","2.00","6148","21","112","84","97","25","2016-12-22 16:53:46"
"3036","2.00","6150","21","112","85","85","165","2016-12-22 16:53:48"
"3037","2.00","6151","21","114","84","89","978","2016-12-22 16:53:50"
"3038","2.00","6152","21","112","85","88","23","2016-12-22 16:53:50"
"3039","2.00","6155","21","114","85","85","23","2016-12-22 16:53:54"
"3040","2.00","6156","21","112","85","92","584","2016-12-22 16:53:56"
"3041","2.00","6158","21","111","85","92","23","2016-12-22 16:53:58"
"3042","2.00","6159","21","112","84","92","749","2016-12-22 16:54:00"
"3043","2.00","6160","21","114","86","82","23","2016-12-22 16:54:00"
"3044","2.00","6161","21","112","85","90","23","2016-12-22 16:54:02"
"3045","2.00","6162","21","111","85","87","792","2016-12-22 16:54:04"
"3046","2.00","6163","21","114","85","85","18","2016-12-22 16:54:06"
"3047","2.00","6164","21","112","85","88","23","2016-12-22 16:54:08"
"3048","2.00","6166","21","112","85","87","23","2016-12-22 16:54:10"
"3049","2.00","6167","21","114","84","85","17","2016-12-22 16:54:12"
"3050","2.00","6168","21","112","85","85","18","2016-12-22 16:54:12"
"3051","2.00","6169","21","112","85","90","108","2016-12-22 16:54:14"
"3052","2.00","6170","21","114","85","94","23","2016-12-22 16:54:14"
"3053","2.00","6173","21","112","85","87","23","2016-12-22 16:54:18"
"3054","2.00","6174","21","114","85","93","25","2016-12-22 16:54:20"
"3055","2.00","6176","21","114","85","91","23","2016-12-22 16:54:22"
"3056","2.00","6177","21","114","85","92","23","2016-12-22 16:54:24"
"3057","2.00","6178","21","114","85","82","17","2016-12-22 16:54:26"
"3058","2.00","6179","21","112","86","101","112","2016-12-22 16:54:28"
"3059","2.00","6180","21","112","85","86","81","2016-12-22 16:54:28"
"3060","2.00","6181","21","114","85","86","39","2016-12-22 16:54:30"
"3061","2.00","6183","21","115","86","97","42","2016-12-22 16:54:32"
"3062","2.00","6184","21","112","85","72","23","2016-12-22 16:54:34"
"3063","2.00","6185","21","112","86","85","81","2016-12-22 16:54:36"
"3064","2.00","6186","21","112","85","93","52","2016-12-22 16:54:38"
"3065","2.00","6187","21","112","85","83","24","2016-12-22 16:54:38"
"3066","2.00","6188","21","112","85","89","19","2016-12-22 16:54:40"
"3067","2.00","6189","21","112","85","84","668","2016-12-22 16:54:42"
"3068","2.00","6190","21","112","84","89","189","2016-12-22 16:54:44"
"3069","2.00","6191","21","112","85","90","549","2016-12-22 16:54:46"
"3070","2.00","6192","21","112","84","94","97","2016-12-22 16:54:46"
"3071","2.00","6193","21","114","85","88","104","2016-12-22 16:54:48"
"3072","2.00","6194","21","112","85","97","179","2016-12-22 16:54:50"
"3073","2.00","6195","21","114","84","92","845","2016-12-22 16:54:52"
"3074","2.00","6196","21","114","84","96","89","2016-12-22 16:54:52"
"3075","2.00","6197","21","112","85","85","97","2016-12-22 16:54:54"
"3076","2.00","6198","21","114","85","85","50","2016-12-22 16:54:54"
"3077","2.00","6199","21","112","86","96","120","2016-12-22 16:54:56"
"3078","2.00","6200","21","114","86","83","73","2016-12-22 16:54:58"
"3079","2.00","6201","21","112","85","80","97","2016-12-22 16:54:58"
"3080","2.00","6203","21","112","86","83","254","2016-12-22 16:55:00"
"3081","2.00","6204","21","112","85","92","66","2016-12-22 16:55:02"
"3082","2.00","6206","21","112","85","86","19","2016-12-22 16:55:04"
"3083","2.00","6208","21","112","86","83","34","2016-12-22 16:55:06"
"3084","2.00","6210","21","112","86","87","23","2016-12-22 16:55:08"
"3085","2.00","6211","21","111","84","94","19","2016-12-22 16:55:10"
"3086","2.00","6212","21","112","83","102","426","2016-12-22 16:55:12"
"3087","2.00","6216","21","112","85","96","946","2016-12-22 16:55:20"
"3088","2.00","6217","21","117","85","95","187","2016-12-22 16:55:22"
"3089","2.00","6222","21","112","86","81","23","2016-12-22 16:55:30"
"3090","2.00","6227","21","114","85","91","23","2016-12-22 16:55:38"
"3091","2.00","6228","21","112","86","88","46","2016-12-22 16:55:40"
"3092","2.00","6230","21","112","85","84","126","2016-12-22 16:55:42"
"3093","2.00","6231","21","114","85","90","422","2016-12-22 16:55:44"
"3094","2.00","6233","21","114","85","84","23","2016-12-22 16:55:46"
"3095","2.00","6236","21","112","85","88","50","2016-12-22 16:55:50"
"3096","2.00","6238","21","112","85","88","23","2016-12-22 16:55:52"
"3097","2.00","6241","21","112","85","89","23","2016-12-22 16:55:58"
"3098","2.00","6242","21","115","86","81","351","2016-12-22 16:56:00"
"3099","2.00","6243","21","112","85","86","106","2016-12-22 16:56:02"
"3100","2.00","6244","21","114","85","80","483","2016-12-22 16:56:04"
"3101","2.00","6245","21","112","86","90","23","2016-12-22 16:56:04"
"3102","2.00","6251","21","114","85","90","136","2016-12-22 16:56:14"
"3103","2.00","6253","21","115","85","92","23","2016-12-22 16:56:18"
"3104","2.00","6254","21","111","85","91","24","2016-12-22 16:56:20"
"3105","2.00","6255","21","112","85","94","23","2016-12-22 16:56:20"
"3106","2.00","6258","21","114","85","88","22","2016-12-22 16:56:24"
"3107","2.00","6260","21","112","86","84","29","2016-12-22 16:56:26"
"3108","2.00","6261","21","112","86","78","134","2016-12-22 16:56:28"
"3109","2.00","6262","21","112","86","83","23","2016-12-22 16:56:28"
"3110","2.00","6263","21","112","85","91","23","2016-12-22 16:56:30"
"3111","2.00","6264","21","112","85","88","572","2016-12-22 16:56:32"
"3112","2.00","6265","21","112","86","83","853","2016-12-22 16:56:34"
"3113","2.00","6266","21","112","86","86","23","2016-12-22 16:56:34"
"3114","2.00","6267","21","111","85","87","939","2016-12-22 16:56:36"
"3115","2.00","6268","21","111","86","86","36","2016-12-22 16:56:36"
"3116","2.00","6269","21","114","85","83","126","2016-12-22 16:56:38"
"3117","2.00","6270","21","114","85","86","17","2016-12-22 16:56:38"
"3118","2.00","6271","21","114","85","89","726","2016-12-22 16:56:40"
"3119","2.00","6272","21","112","85","88","23","2016-12-22 16:56:42"
"3120","2.00","6273","21","112","85","78","17","2016-12-22 16:56:44"
"3121","2.00","6274","21","114","85","90","1103","2016-12-22 16:56:46"
"3122","2.00","6275","21","112","84","91","51","2016-12-22 16:56:48"
"3123","2.00","6276","21","114","85","92","23","2016-12-22 16:56:48"
"3124","2.00","6277","21","115","85","88","23","2016-12-22 16:56:48"
"3125","2.00","6282","21","114","86","83","33","2016-12-22 16:56:56"
"3126","2.00","6287","21","112","86","83","25","2016-12-22 16:57:04"
"3127","2.00","6288","21","114","86","87","105","2016-12-22 16:57:04"
"3128","2.00","6291","21","112","85","88","35","2016-12-22 16:57:08"
"3129","2.00","6292","21","111","85","90","25","2016-12-22 16:57:10"
"3130","2.00","6293","21","114","85","82","60","2016-12-22 16:57:12"
"3131","2.00","6294","21","112","84","83","233","2016-12-22 16:57:14"
"3132","2.00","6295","21","112","84","93","27","2016-12-22 16:57:16"
"3133","2.00","6296","21","112","85","92","30","2016-12-22 16:57:16"
"3134","2.00","6297","21","112","84","85","25","2016-12-22 16:57:18"
"3135","2.00","6298","21","114","84","90","236","2016-12-22 16:57:20"
"3136","2.00","6299","21","112","85","93","25","2016-12-22 16:57:22"
"3137","2.00","6300","21","114","85","87","66","2016-12-22 16:57:22"
"3138","2.00","6304","21","112","84","97","35","2016-12-22 16:57:30"
"3139","2.00","6306","21","112","84","82","18","2016-12-22 16:57:32"
"3140","2.00","6311","21","112","85","91","26","2016-12-22 16:57:40"
"3141","2.00","6312","21","112","85","87","26","2016-12-22 16:57:42"
"3142","2.00","6313","21","114","84","90","25","2016-12-22 16:57:44"
"3143","2.00","6315","21","112","84","94","31","2016-12-22 16:57:48"
"3144","2.00","6316","21","112","85","93","182","2016-12-22 16:57:50"
"3145","2.00","6319","21","112","84","89","25","2016-12-22 16:57:54"
"3146","2.00","6320","21","114","84","81","166","2016-12-22 16:57:56"
"3147","2.00","6321","21","112","84","92","25","2016-12-22 16:57:58"
"3148","2.00","6324","21","112","83","98","113","2016-12-22 16:58:02"
"3149","2.00","6331","21","112","84","93","25","2016-12-22 16:58:10"
"3150","2.00","6333","21","114","83","81","119","2016-12-22 16:58:12"
"3151","2.00","6336","21","114","84","93","25","2016-12-22 16:58:14"
"3152","2.00","6339","21","112","85","90","24","2016-12-22 16:58:18"
"3153","2.00","6344","21","114","84","91","46","2016-12-22 16:58:28"
"3154","2.00","6345","21","112","86","92","18","2016-12-22 16:58:30"
"3155","2.00","6346","21","114","85","89","33","2016-12-22 16:58:30"
"3156","2.00","6347","21","112","85","87","25","2016-12-22 16:58:32"
"3157","2.00","6348","21","112","85","88","27","2016-12-22 16:58:32"
"3158","2.00","6349","21","114","86","96","82","2016-12-22 16:58:34"
"3159","2.00","6352","21","112","85","89","318","2016-12-22 16:58:38"
"3160","2.00","6353","21","112","85","89","25","2016-12-22 16:58:38"
"3161","2.00","6354","21","114","85","91","154","2016-12-22 16:58:40"
"3162","2.00","6355","21","112","85","92","63","2016-12-22 16:58:42"
"3163","2.00","6357","21","112","84","83","25","2016-12-22 16:58:44"
"3164","2.00","6359","21","114","85","89","25","2016-12-22 16:58:46"
"3165","2.00","6361","21","112","84","98","25","2016-12-22 16:58:48"
"3166","2.00","6362","21","112","84","96","25","2016-12-22 16:58:50"
"3167","2.00","6364","21","114","84","101","674","2016-12-22 16:58:56"
"3168","2.00","6365","21","111","84","99","80","2016-12-22 16:58:58"
"3169","2.00","6366","21","112","84","95","90","2016-12-22 16:59:00"
"3170","2.00","6367","21","114","84","101","212","2016-12-22 16:59:02"
"3171","2.00","6370","21","112","83","99","361","2016-12-22 16:59:08"
"3172","2.00","6372","21","114","85","99","628","2016-12-22 16:59:12"
"3173","2.00","6373","21","114","84","93","25","2016-12-22 16:59:12"
"3174","2.00","6374","21","114","84","94","1047","2016-12-22 16:59:14"
"3175","2.00","6375","21","112","85","92","756","2016-12-22 16:59:16"
"3176","2.00","6376","21","112","84","96","1287","2016-12-22 16:59:18"
"3177","2.00","6378","21","114","85","92","25","2016-12-22 16:59:20"
"3178","2.00","6379","21","112","84","95","1025","2016-12-22 16:59:22"
"3179","2.00","6380","21","114","84","98","816","2016-12-22 16:59:24"
