"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"832","2.00","1432","20","114","83","91","15","2017-01-15 11:08:16"
"833","2.00","1433","20","115","84","83","18","2017-01-15 11:08:17"
"834","2.00","1434","20","114","84","85","15","2017-01-15 11:08:18"
"835","2.00","1435","20","114","84","92","35","2017-01-15 11:08:19"
"836","2.00","1436","20","114","84","92","292","2017-01-15 11:08:22"
"837","2.00","1437","20","114","84","86","15","2017-01-15 11:08:22"
"838","2.00","1438","20","114","84","83","15","2017-01-15 11:08:23"
"839","2.00","1439","20","114","83","83","22","2017-01-15 11:08:25"
"840","2.00","1440","20","112","83","88","144","2017-01-15 11:08:26"
"841","2.00","1441","20","112","83","88","18","2017-01-15 11:08:28"
"842","2.00","1442","20","114","84","96","18","2017-01-15 11:08:29"
"843","2.00","1443","20","114","83","87","15","2017-01-15 11:08:30"
"844","2.00","1444","20","114","83","88","16","2017-01-15 11:08:32"
"845","2.00","1445","20","112","83","85","17","2017-01-15 11:08:33"
"846","2.00","1446","20","114","83","87","18","2017-01-15 11:08:34"
"847","2.00","1447","20","114","84","82","220","2017-01-15 11:08:36"
"848","2.00","1448","20","114","83","88","18","2017-01-15 11:08:37"
"849","2.00","1449","20","114","84","88","15","2017-01-15 11:08:38"
"850","2.00","1450","20","114","83","91","16","2017-01-15 11:08:40"
"851","2.00","1451","20","114","84","86","15","2017-01-15 11:08:40"
"852","2.00","1452","20","114","83","94","16","2017-01-15 11:08:41"
"853","2.00","1453","20","114","83","93","16","2017-01-15 11:08:43"
"854","2.00","1454","20","114","83","85","15","2017-01-15 11:08:43"
"855","2.00","1455","20","114","83","85","15","2017-01-15 11:08:45"
"856","2.00","1456","20","115","84","83","16","2017-01-15 11:08:46"
"857","2.00","1457","20","112","84","86","16","2017-01-15 11:08:48"
"858","2.00","1458","20","114","83","92","16","2017-01-15 11:08:49"
"859","2.00","1459","20","114","83","89","393","2017-01-15 11:08:50"
"860","2.00","1460","20","112","83","92","118","2017-01-15 11:08:52"
"861","2.00","1461","20","114","83","88","247","2017-01-15 11:08:54"
"862","2.00","1462","20","114","83","85","76","2017-01-15 11:08:56"
"863","2.00","1463","20","114","83","87","18","2017-01-15 11:08:58"
"864","2.00","1464","20","112","84","87","19","2017-01-15 11:09:00"
"865","2.00","1465","20","114","84","92","18","2017-01-15 11:09:02"
"866","2.00","1466","20","112","84","85","16","2017-01-15 11:09:02"
"867","2.00","1467","20","114","83","89","18","2017-01-15 11:09:04"
"868","2.00","1468","20","112","84","94","16","2017-01-15 11:09:05"
"869","2.00","1469","20","114","84","84","16","2017-01-15 11:09:06"
"870","2.00","1470","20","114","84","94","18","2017-01-15 11:09:08"
"871","2.00","1471","20","114","83","92","87","2017-01-15 11:09:10"
"872","2.00","1472","20","114","83","88","18","2017-01-15 11:09:11"
"873","2.00","1473","20","114","83","80","73","2017-01-15 11:09:12"
"874","2.00","1474","20","114","84","80","18","2017-01-15 11:09:13"
"875","2.00","1475","20","110","83","83","15","2017-01-15 11:09:15"
"876","2.00","1476","20","114","84","85","41","2017-01-15 11:09:16"
"877","2.00","1477","20","114","84","82","362","2017-01-15 11:09:18"
"878","2.00","1478","20","112","83","84","15","2017-01-15 11:09:19"
"879","2.00","1479","20","114","84","88","260","2017-01-15 11:09:20"
"880","2.00","1480","20","112","83","95","21","2017-01-15 11:09:20"
"881","2.00","1481","20","114","84","92","33","2017-01-15 11:09:22"
"882","2.00","1482","20","115","84","88","18","2017-01-15 11:09:22"
"883","2.00","1483","20","114","84","84","18","2017-01-15 11:09:24"
"884","2.00","1484","20","114","84","87","16","2017-01-15 11:09:26"
"885","2.00","1485","20","114","82","85","18","2017-01-15 11:09:27"
"886","2.00","1486","20","114","84","78","15","2017-01-15 11:09:29"
"887","2.00","1487","20","112","84","85","16","2017-01-15 11:09:31"
"888","2.00","1488","20","114","84","93","16","2017-01-15 11:09:33"
"889","2.00","1489","20","112","83","91","16","2017-01-15 11:09:34"
"890","2.00","1490","20","115","84","77","15","2017-01-15 11:09:35"
"891","2.00","1491","20","112","83","88","15","2017-01-15 11:09:37"
"892","2.00","1492","20","112","84","81","16","2017-01-15 11:09:39"
"893","2.00","1493","20","114","84","86","15","2017-01-15 11:09:39"
"894","2.00","1494","20","114","84","86","15","2017-01-15 11:09:41"
"895","2.00","1495","20","112","84","85","15","2017-01-15 11:09:41"
"896","2.00","1496","20","114","83","93","16","2017-01-15 11:09:42"
"897","2.00","1497","20","114","84","89","346","2017-01-15 11:09:44"
"898","2.00","1498","20","114","84","91","127","2017-01-15 11:09:46"
"899","2.00","1499","20","114","84","89","16","2017-01-15 11:09:48"
"900","2.00","1500","20","114","83","84","18","2017-01-15 11:09:49"
"901","2.00","1501","20","114","83","87","18","2017-01-15 11:09:50"
"902","2.00","1502","20","114","84","96","15","2017-01-15 11:09:53"
"903","2.00","1503","20","112","84","88","425","2017-01-15 11:09:54"
"904","2.00","1504","20","112","83","78","15","2017-01-15 11:09:55"
"905","2.00","1505","20","114","84","98","38","2017-01-15 11:09:57"
"906","2.00","1506","20","112","84","85","287","2017-01-15 11:09:58"
"907","2.00","1507","20","112","83","89","39","2017-01-15 11:09:58"
"908","2.00","1508","20","112","83","82","75","2017-01-15 11:10:00"
"909","2.00","1509","20","114","84","88","75","2017-01-15 11:10:02"
"910","2.00","1510","20","110","83","77","41","2017-01-15 11:10:04"
"911","2.00","1511","20","114","83","82","18","2017-01-15 11:10:05"
"912","2.00","1512","20","112","84","91","15","2017-01-15 11:10:07"
"913","2.00","1513","20","114","84","86","15","2017-01-15 11:10:08"
"914","2.00","1514","20","112","84","94","21","2017-01-15 11:10:09"
"915","2.00","1515","20","114","84","89","15","2017-01-15 11:10:10"
"916","2.00","1516","20","111","83","92","18","2017-01-15 11:10:11"
"917","2.00","1517","20","112","84","94","15","2017-01-15 11:10:13"
"918","2.00","1518","20","114","83","81","15","2017-01-15 11:10:14"
"919","2.00","1519","20","112","83","88","15","2017-01-15 11:10:14"
"920","2.00","1520","20","114","84","84","18","2017-01-15 11:10:15"
"921","2.00","1521","20","114","84","96","168","2017-01-15 11:10:16"
"922","2.00","1522","20","114","83","82","15","2017-01-15 11:10:17"
"923","2.00","1523","20","115","83","90","18","2017-01-15 11:10:18"
"924","2.00","1524","20","114","83","87","18","2017-01-15 11:10:19"
"925","2.00","1525","20","112","83","86","75","2017-01-15 11:10:20"
"926","2.00","1526","20","114","83","91","15","2017-01-15 11:10:21"
"927","2.00","1527","20","114","84","88","18","2017-01-15 11:10:23"
"928","2.00","1528","20","114","83","88","26","2017-01-15 11:10:25"
"929","2.00","1529","20","112","83","82","15","2017-01-15 11:10:27"
"930","2.00","1530","20","114","83","88","103","2017-01-15 11:10:28"
"931","2.00","1531","20","114","84","93","135","2017-01-15 11:10:30"
"932","2.00","1532","20","112","84","89","315","2017-01-15 11:10:32"
"933","2.00","1533","20","111","83","82","257","2017-01-15 11:10:34"
"934","2.00","1534","20","112","83","88","18","2017-01-15 11:10:36"
"935","2.00","1535","20","114","83","85","16","2017-01-15 11:10:38"
"936","2.00","1536","20","114","84","93","15","2017-01-15 11:10:39"
"937","2.00","1537","20","114","84","92","15","2017-01-15 11:10:40"
"938","2.00","1538","20","112","83","94","15","2017-01-15 11:10:41"
"939","2.00","1539","20","112","83","89","423","2017-01-15 11:10:42"
"940","2.00","1540","20","114","84","82","143","2017-01-15 11:10:44"
"941","2.00","1541","20","112","84","85","21","2017-01-15 11:10:45"
"942","2.00","1542","20","114","83","90","15","2017-01-15 11:10:46"
"943","2.00","1543","20","114","83","82","15","2017-01-15 11:10:47"
"944","2.00","1544","20","112","82","90","260","2017-01-15 11:10:48"
"945","2.00","1545","20","114","83","88","36","2017-01-15 11:10:49"
"946","2.00","1546","20","112","83","89","16","2017-01-15 11:10:50"
"947","2.00","1547","20","112","82","100","15","2017-01-15 11:10:52"
"948","2.00","1548","20","112","85","84","92","2017-01-15 11:10:53"
"949","2.00","1549","20","112","85","74","166","2017-01-15 11:10:54"
"950","2.00","1550","20","112","82","95","15","2017-01-15 11:10:55"
"951","2.00","1552","20","112","85","64","123","2017-01-15 11:10:57"
"952","2.00","1554","20","112","86","76","42","2017-01-15 11:10:59"
"953","2.00","1555","20","114","85","73","21","2017-01-15 11:11:00"
"954","2.00","1556","20","112","82","91","21","2017-01-15 11:11:03"
"955","2.00","1557","20","114","81","101","187","2017-01-15 11:11:04"
"956","2.00","1558","20","112","83","98","40","2017-01-15 11:11:04"
"957","2.00","1559","20","112","85","67","18","2017-01-15 11:11:05"
"958","2.00","1560","20","112","83","99","39","2017-01-15 11:11:05"
"959","2.00","1561","20","114","84","82","15","2017-01-15 11:11:06"
"960","2.00","1562","20","112","84","92","15","2017-01-15 11:11:08"
"961","2.00","1563","20","112","84","101","61","2017-01-15 11:11:10"
"962","2.00","1564","20","114","83","97","19","2017-01-15 11:11:11"
"963","2.00","1565","20","114","84","97","122","2017-01-15 11:11:12"
"964","2.00","1566","20","112","83","98","380","2017-01-15 11:11:14"
"965","2.00","1567","20","112","83","92","15","2017-01-15 11:11:16"
"966","2.00","1568","20","112","83","88","19","2017-01-15 11:11:18"
"967","2.00","1569","20","112","83","95","21","2017-01-15 11:11:20"
"968","2.00","1570","20","114","84","94","21","2017-01-15 11:11:21"
"969","2.00","1571","20","114","83","77","15","2017-01-15 11:11:23"
"970","2.00","1572","20","112","84","90","19","2017-01-15 11:11:23"
"971","2.00","1573","20","114","83","95","16","2017-01-15 11:11:24"
"972","2.00","1574","20","112","83","94","15","2017-01-15 11:11:26"
"973","2.00","1575","20","112","83","87","34","2017-01-15 11:11:28"
"974","2.00","1576","20","112","83","92","16","2017-01-15 11:11:29"
"975","2.00","1577","20","114","83","90","21","2017-01-15 11:11:29"
"976","2.00","1578","20","114","84","97","21","2017-01-15 11:11:31"
"977","2.00","1579","20","112","83","95","15","2017-01-15 11:11:31"
"978","2.00","1580","20","115","83","87","15","2017-01-15 11:11:32"
"979","2.00","1581","20","112","83","95","21","2017-01-15 11:11:34"
"980","2.00","1582","20","114","83","89","18","2017-01-15 11:11:35"
"981","2.00","1583","20","112","83","90","15","2017-01-15 11:11:37"
"982","2.00","1584","20","114","83","87","15","2017-01-15 11:11:39"
"983","2.00","1585","20","112","83","84","16","2017-01-15 11:11:41"
"984","2.00","1586","20","112","83","91","15","2017-01-15 11:11:41"
"985","2.00","1587","20","114","83","92","30","2017-01-15 11:11:42"
"986","2.00","1588","20","112","83","97","21","2017-01-15 11:11:44"
"987","2.00","1589","20","114","84","88","34","2017-01-15 11:11:46"
"988","2.00","1590","20","114","83","99","153","2017-01-15 11:11:48"
"989","2.00","1591","20","114","83","97","15","2017-01-15 11:11:48"
"990","2.00","1592","20","112","83","94","21","2017-01-15 11:11:50"
"991","2.00","1593","20","114","84","89","16","2017-01-15 11:11:51"
"992","2.00","1594","20","115","84","96","16","2017-01-15 11:11:52"
"993","2.00","1595","20","112","84","88","21","2017-01-15 11:11:53"
"994","2.00","1596","20","114","83","84","15","2017-01-15 11:11:55"
"995","2.00","1597","20","112","83","75","15","2017-01-15 11:11:56"
"996","2.00","1598","20","114","83","89","21","2017-01-15 11:11:58"
"997","2.00","1599","20","114","82","92","15","2017-01-15 11:11:58"
"998","2.00","1600","20","114","84","95","21","2017-01-15 11:12:00"
"999","2.00","1601","20","114","83","96","21","2017-01-15 11:12:02"
"1000","2.00","1602","20","114","84","94","16","2017-01-15 11:12:03"
"1001","2.00","1603","20","112","84","92","21","2017-01-15 11:12:04"
"1002","2.00","1604","20","114","83","95","21","2017-01-15 11:12:05"
"1003","2.00","1605","20","115","84","91","15","2017-01-15 11:12:06"
"1004","2.00","1606","20","114","83","91","24","2017-01-15 11:12:07"
"1005","2.00","1607","20","114","83","92","21","2017-01-15 11:12:08"
"1006","2.00","1608","20","115","83","94","242","2017-01-15 11:12:10"
"1007","2.00","1609","20","112","83","92","15","2017-01-15 11:12:10"
"1008","2.00","1610","20","114","83","93","151","2017-01-15 11:12:12"
"1009","2.00","1611","20","114","84","74","291","2017-01-15 11:12:14"
"1010","2.00","1612","20","114","83","96","15","2017-01-15 11:12:16"
"1011","2.00","1613","20","112","84","93","21","2017-01-15 11:12:17"
"1012","2.00","1614","20","114","83","91","21","2017-01-15 11:12:18"
"1013","2.00","1615","20","114","83","96","21","2017-01-15 11:12:21"
"1014","2.00","1616","20","114","83","84","478","2017-01-15 11:12:22"
"1015","2.00","1617","20","114","83","88","16","2017-01-15 11:12:23"
"1016","2.00","1618","20","112","83","77","15","2017-01-15 11:12:24"
"1017","2.00","1619","20","114","83","97","115","2017-01-15 11:12:26"
"1018","2.00","1620","20","114","84","93","16","2017-01-15 11:12:27"
"1019","2.00","1621","20","114","84","94","189","2017-01-15 11:12:28"
"1020","2.00","1622","20","114","83","105","169","2017-01-15 11:12:30"
"1021","2.00","1623","20","120","84","96","16","2017-01-15 11:12:31"
"1022","2.00","1624","20","114","83","92","16","2017-01-15 11:12:32"
"1023","2.00","1625","20","115","82","79","237","2017-01-15 11:12:34"
"1024","2.00","1626","20","115","83","91","21","2017-01-15 11:12:34"
"1025","2.00","1627","20","112","82","86","21","2017-01-15 11:12:35"
"1026","2.00","1628","20","114","82","94","439","2017-01-15 11:12:36"
"1027","2.00","1629","20","112","81","96","15","2017-01-15 11:12:36"
"1028","2.00","1630","20","114","83","91","26","2017-01-15 11:12:38"
"1029","2.00","1631","20","115","83","97","17","2017-01-15 11:12:38"
"1030","2.00","1632","20","114","84","80","354","2017-01-15 11:12:40"
"1031","2.00","1633","20","115","83","94","122","2017-01-15 11:12:42"
"1032","2.00","1634","20","112","83","82","20","2017-01-15 11:12:44"
"1033","2.00","1635","20","114","83","91","18","2017-01-15 11:12:45"
"1034","2.00","1636","20","114","83","102","16","2017-01-15 11:12:46"
"1035","2.00","1637","20","114","83","88","17","2017-01-15 11:12:47"
"1036","2.00","1638","20","112","83","73","15","2017-01-15 11:12:49"
"1037","2.00","1639","20","114","83","89","41","2017-01-15 11:12:51"
"1038","2.00","1640","20","114","83","95","15","2017-01-15 11:12:52"
"1039","2.00","1641","20","114","83","85","18","2017-01-15 11:12:53"
"1040","2.00","1642","20","114","83","89","15","2017-01-15 11:12:54"
"1041","2.00","1643","20","112","83","97","24","2017-01-15 11:12:55"
"1042","2.00","1644","20","112","84","100","39","2017-01-15 11:12:57"
"1043","2.00","1645","20","111","84","96","32","2017-01-15 11:12:57"
"1044","2.00","1646","20","112","83","93","25","2017-01-15 11:12:59"
"1045","2.00","1647","20","115","84","91","23","2017-01-15 11:13:01"
"1046","2.00","1648","20","114","83","93","188","2017-01-15 11:13:02"
"1047","2.00","1649","20","114","84","89","23","2017-01-15 11:13:04"
"1048","2.00","1650","20","112","83","92","17","2017-01-15 11:13:06"
"1049","2.00","1651","20","114","84","91","39","2017-01-15 11:13:07"
"1050","2.00","1652","20","112","84","95","22","2017-01-15 11:13:07"
"1051","2.00","1653","20","114","83","89","17","2017-01-15 11:13:09"
"1052","2.00","1654","20","114","84","84","17","2017-01-15 11:13:09"
"1053","2.00","1655","20","112","84","90","24","2017-01-15 11:13:11"
"1054","2.00","1656","20","112","84","92","25","2017-01-15 11:13:11"
"1055","2.00","1657","20","114","84","90","207","2017-01-15 11:13:12"
"1056","2.00","1658","20","114","84","92","23","2017-01-15 11:13:12"
"1057","2.00","1659","20","111","85","86","20","2017-01-15 11:13:13"
"1058","2.00","1660","20","114","84","86","23","2017-01-15 11:13:15"
"1059","2.00","1661","20","112","85","86","97","2017-01-15 11:13:16"
"1060","2.00","1662","20","115","84","96","17","2017-01-15 11:13:17"
"1061","2.00","1663","20","112","84","91","139","2017-01-15 11:13:18"
"1062","2.00","1664","20","112","83","95","132","2017-01-15 11:13:20"
"1063","2.00","1665","20","112","84","99","20","2017-01-15 11:13:20"
"1064","2.00","1666","20","111","84","88","18","2017-01-15 11:13:21"
"1065","2.00","1667","20","112","84","94","23","2017-01-15 11:13:23"
"1066","2.00","1668","20","114","85","90","23","2017-01-15 11:13:23"
"1067","2.00","1669","20","114","85","93","152","2017-01-15 11:13:25"
"1068","2.00","1670","20","114","84","92","23","2017-01-15 11:13:25"
"1069","2.00","1671","20","114","84","96","22","2017-01-15 11:13:26"
"1070","2.00","1672","20","115","84","92","23","2017-01-15 11:13:27"
"1071","2.00","1673","20","114","83","96","17","2017-01-15 11:13:29"
"1072","2.00","1674","20","115","84","96","23","2017-01-15 11:13:30"
"1073","2.00","1675","20","112","84","87","132","2017-01-15 11:13:32"
"1074","2.00","1676","20","114","83","90","38","2017-01-15 11:13:32"
"1075","2.00","1677","20","114","84","86","17","2017-01-15 11:13:33"
"1076","2.00","1678","20","112","83","96","17","2017-01-15 11:13:33"
"1077","2.00","1679","20","114","83","94","17","2017-01-15 11:13:35"
"1078","2.00","1680","20","114","84","99","26","2017-01-15 11:13:36"
"1079","2.00","1681","20","114","84","86","38","2017-01-15 11:13:39"
"1080","2.00","1682","20","114","83","90","17","2017-01-15 11:13:41"
"1081","2.00","1683","20","114","83","93","58","2017-01-15 11:13:42"
"1082","2.00","1684","20","111","83","93","144","2017-01-15 11:13:44"
"1083","2.00","1685","20","112","83","89","17","2017-01-15 11:13:45"
"1084","2.00","1686","20","114","84","83","17","2017-01-15 11:13:47"
"1085","2.00","1687","20","112","84","90","23","2017-01-15 11:13:47"
"1086","2.00","1688","20","114","84","92","421","2017-01-15 11:13:50"
"1087","2.00","1689","20","112","83","96","23","2017-01-15 11:13:50"
"1088","2.00","1690","20","115","84","98","23","2017-01-15 11:13:53"
"1089","2.00","1691","20","114","84","92","22","2017-01-15 11:13:54"
"1090","2.00","1692","20","112","84","96","23","2017-01-15 11:13:56"
"1091","2.00","1693","20","114","84","89","17","2017-01-15 11:13:57"
"1092","2.00","1694","20","112","84","82","152","2017-01-15 11:13:58"
"1093","2.00","1695","20","114","83","91","17","2017-01-15 11:14:00"
"1094","2.00","1696","20","112","84","94","22","2017-01-15 11:14:01"
"1095","2.00","1697","20","112","83","94","250","2017-01-15 11:14:02"
"1096","2.00","1698","20","112","84","95","30","2017-01-15 11:14:04"
"1097","2.00","1699","20","114","84","93","22","2017-01-15 11:14:06"
"1098","2.00","1700","20","112","83","100","23","2017-01-15 11:14:06"
"1099","2.00","1701","20","112","83","95","23","2017-01-15 11:14:08"
"1100","2.00","1702","20","112","84","91","23","2017-01-15 11:14:10"
"1101","2.00","1703","20","112","85","92","23","2017-01-15 11:14:11"
"1102","2.00","1704","20","112","84","92","23","2017-01-15 11:14:12"
"1103","2.00","1705","20","112","83","101","17","2017-01-15 11:14:13"
"1104","2.00","1706","20","112","83","97","55","2017-01-15 11:14:14"
"1105","2.00","1707","20","114","84","96","22","2017-01-15 11:14:15"
"1106","2.00","1708","20","111","84","96","25","2017-01-15 11:14:17"
"1107","2.00","1709","20","115","83","97","31","2017-01-15 11:14:18"
"1108","2.00","1710","20","112","83","102","23","2017-01-15 11:14:20"
"1109","2.00","1711","20","114","83","101","23","2017-01-15 11:14:22"
"1110","2.00","1712","20","112","83","105","20","2017-01-15 11:14:24"
"1111","2.00","1713","20","114","83","107","382","2017-01-15 11:14:26"
"1112","2.00","1714","20","112","82","98","23","2017-01-15 11:14:27"
"1113","2.00","1715","20","112","83","100","46","2017-01-15 11:14:29"
"1114","2.00","1716","20","114","83","100","23","2017-01-15 11:14:31"
"1115","2.00","1717","20","115","83","97","23","2017-01-15 11:14:32"
"1116","2.00","1718","20","112","82","104","23","2017-01-15 11:14:34"
"1117","2.00","1719","20","114","83","101","23","2017-01-15 11:14:35"
"1118","2.00","1720","20","112","83","101","23","2017-01-15 11:14:36"
"1119","2.00","1721","20","114","82","98","23","2017-01-15 11:14:38"
"1120","2.00","1722","20","112","83","99","23","2017-01-15 11:14:40"
"1121","2.00","1723","20","114","83","95","23","2017-01-15 11:14:41"
"1122","2.00","1724","20","114","83","97","23","2017-01-15 11:14:43"
"1123","2.00","1725","20","114","83","99","55","2017-01-15 11:14:45"
"1124","2.00","1726","20","112","83","99","22","2017-01-15 11:14:46"
"1125","2.00","1727","20","114","83","98","44","2017-01-15 11:14:47"
"1126","2.00","1728","20","114","84","92","20","2017-01-15 11:14:49"
"1127","2.00","1729","20","112","84","89","18","2017-01-15 11:14:50"
"1128","2.00","1731","20","114","83","96","23","2017-01-15 11:14:52"
"1129","2.00","1732","20","115","83","97","17","2017-01-15 11:14:53"
"1130","2.00","1733","20","112","83","97","23","2017-01-15 11:14:54"
"1131","2.00","1734","20","114","83","97","367","2017-01-15 11:14:56"
"1132","2.00","1735","20","112","84","98","23","2017-01-15 11:14:56"
"1133","2.00","1736","20","112","83","94","23","2017-01-15 11:14:59"
"1134","2.00","1737","20","112","83","96","29","2017-01-15 11:15:00"
"1135","2.00","1738","20","112","83","98","249","2017-01-15 11:15:02"
"1136","2.00","1739","20","114","83","96","23","2017-01-15 11:15:02"
"1137","2.00","1740","20","112","83","97","23","2017-01-15 11:15:04"
"1138","2.00","1741","20","114","84","97","89","2017-01-15 11:15:06"
"1139","2.00","1742","20","112","83","101","32","2017-01-15 11:15:07"
"1140","2.00","1743","20","114","84","98","23","2017-01-15 11:15:08"
"1141","2.00","1744","20","114","83","96","22","2017-01-15 11:15:10"
"1142","2.00","1745","20","114","83","103","366","2017-01-15 11:15:12"
"1143","2.00","1746","20","112","83","92","38","2017-01-15 11:15:13"
"1144","2.00","1747","20","114","84","96","23","2017-01-15 11:15:13"
"1145","2.00","1748","20","112","84","99","23","2017-01-15 11:15:14"
"1146","2.00","1749","20","112","83","97","17","2017-01-15 11:15:15"
"1147","2.00","1750","20","110","83","102","96","2017-01-15 11:15:17"
"1148","2.00","1751","20","114","83","96","358","2017-01-15 11:15:18"
"1149","2.00","1752","20","114","84","97","23","2017-01-15 11:15:19"
"1150","2.00","1753","20","115","83","102","23","2017-01-15 11:15:20"
"1151","2.00","1754","20","114","84","94","210","2017-01-15 11:15:22"
"1152","2.00","1755","20","114","83","100","23","2017-01-15 11:15:24"
"1153","2.00","1756","20","112","83","99","241","2017-01-15 11:15:26"
"1154","2.00","1757","20","112","82","102","16","2017-01-15 11:15:27"
"1155","2.00","1758","20","114","82","102","29","2017-01-15 11:15:29"
"1156","2.00","1759","20","114","82","100","23","2017-01-15 11:15:30"
"1157","2.00","1760","20","112","82","100","23","2017-01-15 11:15:31"
"1158","2.00","1761","20","112","82","102","36","2017-01-15 11:15:32"
"1159","2.00","1762","20","112","82","102","397","2017-01-15 11:15:34"
"1160","2.00","1763","20","114","82","103","23","2017-01-15 11:15:36"
"1161","2.00","1764","20","112","83","102","23","2017-01-15 11:15:38"
"1162","2.00","1765","20","114","82","100","22","2017-01-15 11:15:39"
"1163","2.00","1766","20","114","82","100","96","2017-01-15 11:15:39"
"1164","2.00","1767","20","115","82","101","23","2017-01-15 11:15:41"
"1165","2.00","1768","20","114","82","102","22","2017-01-15 11:15:41"
"1166","2.00","1769","20","112","83","103","23","2017-01-15 11:15:43"
"1167","2.00","1770","20","112","82","80","17","2017-01-15 11:15:45"
"1168","2.00","1771","20","114","83","104","18","2017-01-15 11:15:45"
"1169","2.00","1772","20","114","82","102","401","2017-01-15 11:15:46"
"1170","2.00","1773","20","114","82","98","18","2017-01-15 11:15:48"
"1171","2.00","1774","20","112","83","102","23","2017-01-15 11:15:48"
"1172","2.00","1775","20","110","83","96","23","2017-01-15 11:15:50"
"1173","2.00","1776","20","114","83","98","272","2017-01-15 11:15:52"
"1174","2.00","1777","20","114","83","100","201","2017-01-15 11:15:54"
"1175","2.00","1778","20","114","83","100","23","2017-01-15 11:15:54"
"1176","2.00","1779","20","114","82","104","50","2017-01-15 11:15:56"
"1177","2.00","1780","20","114","83","102","23","2017-01-15 11:15:58"
"1178","2.00","1781","20","114","83","101","23","2017-01-15 11:15:59"
"1179","2.00","1782","20","114","82","103","37","2017-01-15 11:16:01"
"1180","2.00","1783","20","114","83","105","388","2017-01-15 11:16:02"
"1181","2.00","1784","20","111","82","103","97","2017-01-15 11:16:03"
"1182","2.00","1785","20","112","82","103","69","2017-01-15 11:16:04"
"1183","2.00","1786","20","112","83","99","23","2017-01-15 11:16:04"
"1184","2.00","1787","20","114","82","102","23","2017-01-15 11:16:05"
"1185","2.00","1788","20","114","82","102","23","2017-01-15 11:16:07"
"1186","2.00","1789","20","112","82","101","23","2017-01-15 11:16:08"
"1187","2.00","1790","20","112","82","99","25","2017-01-15 11:16:10"
"1188","2.00","1791","20","112","83","104","17","2017-01-15 11:16:12"
"1189","2.00","1792","20","112","83","100","25","2017-01-15 11:16:13"
"1190","2.00","1793","20","112","88","101","20","2017-01-15 11:16:15"
"1191","2.00","1794","20","112","83","99","23","2017-01-15 11:16:17"
"1192","2.00","1795","20","114","82","99","23","2017-01-15 11:16:18"
"1193","2.00","1796","20","114","83","104","116","2017-01-15 11:16:20"
"1194","2.00","1797","20","114","82","99","23","2017-01-15 11:16:21"
"1195","2.00","1798","20","114","83","102","23","2017-01-15 11:16:23"
"1196","2.00","1799","20","112","83","102","23","2017-01-15 11:16:25"
"1197","2.00","1800","20","112","83","102","444","2017-01-15 11:16:26"
"1198","2.00","1801","20","114","83","97","23","2017-01-15 11:16:26"
"1199","2.00","1802","20","112","83","100","23","2017-01-15 11:16:29"
"1200","2.00","1803","20","114","82","103","56","2017-01-15 11:16:30"
"1201","2.00","1804","20","112","82","99","23","2017-01-15 11:16:30"
"1202","2.00","1805","20","114","82","98","335","2017-01-15 11:16:32"
"1203","2.00","1806","20","114","82","91","40","2017-01-15 11:16:33"
"1204","2.00","1807","20","112","82","100","296","2017-01-15 11:16:34"
"1205","2.00","1809","20","114","82","105","228","2017-01-15 11:16:38"
"1206","2.00","1810","20","114","83","101","23","2017-01-15 11:16:39"
"1207","2.00","1811","20","115","83","99","26","2017-01-15 11:16:40"
"1208","2.00","1812","20","112","83","101","54","2017-01-15 11:16:41"
"1209","2.00","1813","20","114","83","102","23","2017-01-15 11:16:43"
"1210","2.00","1814","20","114","83","102","194","2017-01-15 11:16:44"
"1211","2.00","1815","20","112","83","98","421","2017-01-15 11:16:46"
"1212","2.00","1816","20","114","83","97","18","2017-01-15 11:16:48"
"1213","2.00","1817","20","114","83","93","218","2017-01-15 11:16:50"
"1214","2.00","1818","20","114","83","103","96","2017-01-15 11:16:51"
"1215","2.00","1819","20","112","83","96","57","2017-01-15 11:16:53"
"1216","2.00","1820","20","114","83","97","260","2017-01-15 11:16:54"
"1217","2.00","1821","20","114","82","99","17","2017-01-15 11:16:55"
"1218","2.00","1822","20","114","83","100","299","2017-01-15 11:16:56"
"1219","2.00","1823","20","112","83","102","135","2017-01-15 11:16:57"
"1220","2.00","1824","20","112","83","97","38","2017-01-15 11:16:59"
"1221","2.00","1825","20","114","83","98","35","2017-01-15 11:16:59"
"1222","2.00","1826","20","108","83","101","292","2017-01-15 11:17:00"
"1223","2.00","1827","20","112","83","101","29","2017-01-15 11:17:02"
"1224","2.00","1828","20","112","84","99","22","2017-01-15 11:17:03"
"1225","2.00","1829","20","112","83","102","151","2017-01-15 11:17:04"
"1226","2.00","1830","20","112","83","101","233","2017-01-15 11:17:06"
"1227","2.00","1831","20","114","83","97","57","2017-01-15 11:17:08"
"1228","2.00","1832","20","114","83","102","22","2017-01-15 11:17:09"
"1229","2.00","1833","20","112","83","101","65","2017-01-15 11:17:09"
"1230","2.00","1834","20","114","83","100","452","2017-01-15 11:17:10"
"1231","2.00","1835","20","112","83","101","41","2017-01-15 11:17:11"
"1232","2.00","1836","20","114","83","101","202","2017-01-15 11:17:12"
"1233","2.00","1837","20","114","83","100","88","2017-01-15 11:17:13"
"1234","2.00","1838","20","114","83","101","34","2017-01-15 11:17:15"
