"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"1232","2.00","4346","20","114","87","76","131","2016-12-30 17:36:25"
"1233","2.00","4351","20","115","88","71","169","2016-12-30 17:36:33"
"1234","2.00","4352","20","114","88","72","20","2016-12-30 17:36:33"
"1235","2.00","4354","20","114","88","66","32","2016-12-30 17:36:37"
"1236","2.00","4358","20","114","87","79","99","2016-12-30 17:36:41"
"1237","2.00","4359","20","115","87","85","39","2016-12-30 17:36:41"
"1238","2.00","4369","20","115","86","76","203","2016-12-30 17:36:55"
"1239","2.00","4370","20","117","87","85","108","2016-12-30 17:36:57"
"1240","2.00","4372","20","114","87","75","164","2016-12-30 17:36:59"
"1241","2.00","4379","20","114","86","89","101","2016-12-30 17:37:11"
"1242","2.00","4380","20","114","86","80","75","2016-12-30 17:37:13"
"1243","2.00","4381","20","115","86","84","48","2016-12-30 17:37:15"
"1244","2.00","4386","20","114","87","80","19","2016-12-30 17:37:21"
"1245","2.00","4390","20","115","87","79","86","2016-12-30 17:37:27"
"1246","2.00","4393","20","114","86","78","19","2016-12-30 17:37:31"
"1247","2.00","4395","20","111","86","78","24","2016-12-30 17:37:33"
"1248","2.00","4398","20","114","86","86","19","2016-12-30 17:37:37"
"1249","2.00","4399","20","115","86","81","19","2016-12-30 17:37:39"
"1250","2.00","4402","20","114","87","91","19","2016-12-30 17:37:43"
"1251","2.00","4405","20","115","87","86","145","2016-12-30 17:37:47"
"1252","2.00","4410","20","115","86","81","19","2016-12-30 17:37:53"
"1253","2.00","4417","20","115","86","85","19","2016-12-30 17:38:01"
"1254","2.00","4419","20","112","86","89","20","2016-12-30 17:38:03"
"1255","2.00","4420","20","115","86","83","19","2016-12-30 17:38:05"
"1256","2.00","4421","20","115","86","82","28","2016-12-30 17:38:07"
"1257","2.00","4428","20","114","86","76","19","2016-12-30 17:38:19"
"1258","2.00","4430","20","115","86","85","19","2016-12-30 17:38:21"
"1259","2.00","4434","20","115","86","79","179","2016-12-30 17:38:27"
"1260","2.00","4437","20","115","86","82","43","2016-12-30 17:38:31"
"1261","2.00","4444","20","115","86","88","82","2016-12-30 17:38:37"
"1262","2.00","4447","20","115","88","73","81","2016-12-30 17:38:41"
"1263","2.00","4448","20","112","88","65","60","2016-12-30 17:38:43"
"1264","2.00","4450","20","114","86","76","19","2016-12-30 17:38:45"
"1265","2.00","4453","20","115","87","56","19","2016-12-30 17:38:49"
"1266","2.00","4454","20","114","88","68","168","2016-12-30 17:38:51"
"1267","2.00","4455","20","114","87","82","19","2016-12-30 17:38:51"
"1268","2.00","4456","20","115","88","76","19","2016-12-30 17:38:53"
"1269","2.00","4465","20","112","87","73","19","2016-12-30 17:39:03"
"1270","2.00","4466","20","115","86","83","19","2016-12-30 17:39:05"
"1271","2.00","4470","20","112","86","79","19","2016-12-30 17:39:11"
"1272","2.00","4471","20","114","86","79","19","2016-12-30 17:39:11"
"1273","2.00","4472","20","114","86","78","19","2016-12-30 17:39:13"
"1274","2.00","4479","20","115","87","78","19","2016-12-30 17:39:23"
"1275","2.00","4480","20","114","88","84","20","2016-12-30 17:39:23"
"1276","2.00","4484","20","115","86","70","19","2016-12-30 17:39:29"
"1277","2.00","4490","20","115","87","74","94","2016-12-30 17:39:37"
"1278","2.00","4493","20","115","87","78","176","2016-12-30 17:39:41"
"1279","2.00","4499","20","115","88","66","62","2016-12-30 17:39:49"
"1280","2.00","4503","20","115","88","73","148","2016-12-30 17:39:55"
"1281","2.00","4504","20","114","89","67","149","2016-12-30 17:39:57"
"1282","2.00","4507","20","115","88","67","173","2016-12-30 17:40:01"
"1283","2.00","4515","20","115","88","76","81","2016-12-30 17:40:13"
"1284","2.00","4516","20","115","88","68","59","2016-12-30 17:40:15"
"1285","2.00","4518","20","114","87","65","45","2016-12-30 17:40:17"
"1286","2.00","4519","20","114","88","74","22","2016-12-30 17:40:17"
"1287","2.00","4520","20","117","88","79","160","2016-12-30 17:40:19"
"1288","2.00","4522","20","115","88","78","43","2016-12-30 17:40:21"
"1289","2.00","4530","20","117","87","61","98","2016-12-30 17:40:31"
"1290","2.00","4537","20","114","87","63","235","2016-12-30 17:40:41"
"1291","2.00","4538","20","115","87","75","255","2016-12-30 17:40:43"
"1292","2.00","4549","20","115","88","74","78","2016-12-30 17:40:57"
"1293","2.00","4555","20","114","88","70","148","2016-12-30 17:41:05"
"1294","2.00","4559","20","114","88","75","69","2016-12-30 17:41:11"
"1295","2.00","4569","20","115","88","78","27","2016-12-30 17:41:23"
"1296","2.00","4570","20","114","88","74","67","2016-12-30 17:41:25"
"1297","2.00","4572","20","117","88","68","22","2016-12-30 17:41:27"
"1298","2.00","4574","20","115","89","80","140","2016-12-30 17:41:31"
"1299","2.00","4580","20","115","88","71","22","2016-12-30 17:41:41"
"1300","2.00","4583","20","115","88","68","21","2016-12-30 17:41:45"
"1301","2.00","4585","20","115","88","70","21","2016-12-30 17:41:47"
"1302","2.00","4587","20","115","87","86","21","2016-12-30 17:41:49"
"1303","2.00","4588","20","115","87","76","21","2016-12-30 17:41:51"
"1304","2.00","4591","20","115","88","76","21","2016-12-30 17:41:55"
"1305","2.00","4592","20","115","87","77","21","2016-12-30 17:41:57"
"1306","2.00","4598","20","115","88","79","21","2016-12-30 17:42:05"
"1307","2.00","4601","20","114","87","72","78","2016-12-30 17:42:09"
"1308","2.00","4602","20","114","87","75","21","2016-12-30 17:42:11"
"1309","2.00","4605","20","115","87","73","21","2016-12-30 17:42:15"
"1310","2.00","4609","20","115","88","74","98","2016-12-30 17:42:21"
"1311","2.00","4612","20","114","88","68","62","2016-12-30 17:42:25"
"1312","2.00","4613","20","114","88","74","154","2016-12-30 17:42:27"
"1313","2.00","4623","20","115","88","67","202","2016-12-30 17:42:43"
"1314","2.00","4624","20","114","88","80","120","2016-12-30 17:42:45"
"1315","2.00","4625","20","115","88","74","62","2016-12-30 17:42:45"
"1316","2.00","4628","20","112","87","68","142","2016-12-30 17:42:49"
"1317","2.00","4631","20","115","88","71","82","2016-12-30 17:42:53"
"1318","2.00","4635","20","115","88","69","110","2016-12-30 17:42:57"
"1319","2.00","4639","20","114","88","64","94","2016-12-30 17:43:01"
"1320","2.00","4654","20","114","87","83","45","2016-12-30 17:43:21"
"1321","2.00","4656","20","112","86","90","136","2016-12-30 17:43:23"
"1322","2.00","4657","20","115","84","91","110","2016-12-30 17:43:25"
"1323","2.00","4661","20","115","87","64","35","2016-12-30 17:43:29"
"1324","2.00","4664","20","115","86","77","22","2016-12-30 17:43:31"
"1325","2.00","4665","20","115","87","77","22","2016-12-30 17:43:33"
"1326","2.00","4667","20","115","86","79","43","2016-12-30 17:43:35"
"1327","2.00","4670","20","114","86","82","21","2016-12-30 17:43:39"
"1328","2.00","4671","20","114","86","88","22","2016-12-30 17:43:41"
"1329","2.00","4673","20","117","85","77","128","2016-12-30 17:43:43"
"1330","2.00","4676","20","115","86","85","129","2016-12-30 17:43:49"
"1331","2.00","4677","20","114","86","82","27","2016-12-30 17:43:49"
"1332","2.00","4678","20","115","85","91","144","2016-12-30 17:43:51"
"1333","2.00","4680","20","114","86","92","238","2016-12-30 17:43:53"
"1334","2.00","4688","20","115","86","86","22","2016-12-30 17:44:03"
"1335","2.00","4689","20","115","86","83","19","2016-12-30 17:44:05"
"1336","2.00","4700","20","114","85","91","27","2016-12-30 17:44:15"
"1337","2.00","4701","20","115","86","88","22","2016-12-30 17:44:17"
"1338","2.00","4703","20","115","86","91","22","2016-12-30 17:44:19"
"1339","2.00","4709","20","114","85","83","22","2016-12-30 17:44:27"
"1340","2.00","4713","20","114","85","93","100","2016-12-30 17:44:33"
"1341","2.00","4720","20","115","86","75","32","2016-12-30 17:44:45"
"1342","2.00","4725","20","115","85","89","22","2016-12-30 17:44:53"
"1343","2.00","4731","20","115","85","100","21","2016-12-30 17:45:01"
"1344","2.00","4736","20","114","86","95","19","2016-12-30 17:45:07"
"1345","2.00","4742","20","115","85","95","191","2016-12-30 17:45:13"
"1346","2.00","4743","20","114","85","88","29","2016-12-30 17:45:13"
"1347","2.00","4744","20","115","85","92","22","2016-12-30 17:45:15"
"1348","2.00","4745","20","115","85","91","22","2016-12-30 17:45:17"
"1349","2.00","4748","20","114","85","94","22","2016-12-30 17:45:21"
"1350","2.00","4749","20","117","86","83","22","2016-12-30 17:45:23"
"1351","2.00","4750","20","115","86","78","22","2016-12-30 17:45:25"
"1352","2.00","4756","20","115","86","95","22","2016-12-30 17:45:35"
"1353","2.00","4759","20","114","85","91","22","2016-12-30 17:45:39"
"1354","2.00","4760","20","115","85","91","22","2016-12-30 17:45:39"
"1355","2.00","4762","20","114","85","92","22","2016-12-30 17:45:41"
"1356","2.00","4763","20","115","85","92","22","2016-12-30 17:45:43"
"1357","2.00","4767","20","115","85","92","22","2016-12-30 17:45:47"
"1358","2.00","4769","20","114","86","86","235","2016-12-30 17:45:49"
"1359","2.00","4776","20","115","86","89","29","2016-12-30 17:45:57"
"1360","2.00","4779","20","114","86","86","35","2016-12-30 17:46:01"
"1361","2.00","4781","20","115","84","76","18","2016-12-30 17:46:03"
"1362","2.00","4783","20","112","86","80","22","2016-12-30 17:46:05"
"1363","2.00","4784","20","115","85","85","171","2016-12-30 17:46:07"
"1364","2.00","4786","20","115","85","94","70","2016-12-30 17:46:09"
"1365","2.00","4787","20","115","85","83","20","2016-12-30 17:46:11"
"1366","2.00","4793","20","112","85","93","78","2016-12-30 17:46:19"
"1367","2.00","4803","20","115","85","84","24","2016-12-30 17:46:33"
"1368","2.00","4806","20","118","85","91","22","2016-12-30 17:46:37"
"1369","2.00","4807","20","114","86","91","98","2016-12-30 17:46:39"
"1370","2.00","4808","20","115","85","97","62","2016-12-30 17:46:41"
"1371","2.00","4810","20","114","85","92","37","2016-12-30 17:46:43"
"1372","2.00","4814","20","114","86","84","37","2016-12-30 17:46:49"
"1373","2.00","4815","20","120","86","92","18","2016-12-30 17:46:51"
"1374","2.00","4819","20","115","87","76","94","2016-12-30 17:46:57"
"1375","2.00","4820","20","114","87","83","31","2016-12-30 17:46:59"
"1376","2.00","4823","20","114","85","72","34","2016-12-30 17:47:03"
"1377","2.00","4827","20","115","85","77","94","2016-12-30 17:47:09"
"1378","2.00","4831","20","114","86","87","21","2016-12-30 17:47:15"
"1379","2.00","4833","20","108","86","87","21","2016-12-30 17:47:17"
"1380","2.00","4834","20","114","86","80","54","2016-12-30 17:47:19"
"1381","2.00","4836","20","114","86","86","57","2016-12-30 17:47:21"
"1382","2.00","4837","20","114","86","91","19","2016-12-30 17:47:23"
"1383","2.00","4838","20","117","86","89","216","2016-12-30 17:47:25"
"1384","2.00","4843","20","115","86","84","21","2016-12-30 17:47:31"
"1385","2.00","4846","20","114","86","83","22","2016-12-30 17:47:33"
"1386","2.00","4848","20","115","86","90","21","2016-12-30 17:47:35"
"1387","2.00","4850","20","115","86","86","21","2016-12-30 17:47:37"
"1388","2.00","4854","20","115","86","86","21","2016-12-30 17:47:41"
"1389","2.00","4855","20","115","85","88","21","2016-12-30 17:47:43"
"1390","2.00","4856","20","117","86","83","21","2016-12-30 17:47:45"
"1391","2.00","4859","20","114","86","89","76","2016-12-30 17:47:49"
"1392","2.00","4861","20","114","87","75","181","2016-12-30 17:47:51"
"1393","2.00","4869","20","115","85","73","73","2016-12-30 17:48:01"
"1394","2.00","4872","20","110","85","87","37","2016-12-30 17:48:05"
"1395","2.00","4873","20","115","86","85","18","2016-12-30 17:48:05"
"1396","2.00","4878","20","114","86","77","43","2016-12-30 17:48:09"
"1397","2.00","4879","20","114","86","80","21","2016-12-30 17:48:11"
"1398","2.00","4881","20","114","86","88","107","2016-12-30 17:48:13"
"1399","2.00","4886","20","114","87","82","243","2016-12-30 17:48:19"
"1400","2.00","4887","20","115","85","84","138","2016-12-30 17:48:21"
"1401","2.00","4888","20","115","87","81","21","2016-12-30 17:48:23"
"1402","2.00","4892","20","115","86","72","28","2016-12-30 17:48:27"
"1403","2.00","4895","20","115","86","89","21","2016-12-30 17:48:29"
"1404","2.00","4899","20","114","85","93","21","2016-12-30 17:48:35"
"1405","2.00","4900","20","114","85","93","21","2016-12-30 17:48:37"
"1406","2.00","4901","20","114","85","83","20","2016-12-30 17:48:37"
"1407","2.00","4910","20","115","86","82","21","2016-12-30 17:48:53"
"1408","2.00","4911","20","114","86","90","28","2016-12-30 17:48:55"
"1409","2.00","4913","20","115","85","73","220","2016-12-30 17:48:59"
"1410","2.00","4921","20","115","86","86","74","2016-12-30 17:49:11"
"1411","2.00","4926","20","115","85","76","21","2016-12-30 17:49:17"
"1412","2.00","4927","20","115","85","82","78","2016-12-30 17:49:19"
"1413","2.00","4928","20","115","86","90","21","2016-12-30 17:49:21"
"1414","2.00","4929","20","115","86","80","24","2016-12-30 17:49:23"
"1415","2.00","4934","20","112","86","86","46","2016-12-30 17:49:29"
"1416","2.00","4935","20","114","86","87","108","2016-12-30 17:49:31"
"1417","2.00","4942","20","114","86","88","194","2016-12-30 17:49:45"
"1418","2.00","4944","20","115","85","75","21","2016-12-30 17:49:47"
"1419","2.00","4949","20","114","86","94","23","2016-12-30 17:49:55"
"1420","2.00","4952","20","115","86","65","21","2016-12-30 17:49:59"
"1421","2.00","4953","20","117","87","80","37","2016-12-30 17:50:01"
"1422","2.00","4956","20","115","86","78","20","2016-12-30 17:50:05"
"1423","2.00","4959","20","115","86","82","20","2016-12-30 17:50:09"
"1424","2.00","4961","20","115","87","85","145","2016-12-30 17:50:11"
"1425","2.00","4962","20","115","87","78","43","2016-12-30 17:50:13"
"1426","2.00","4964","20","114","87","84","176","2016-12-30 17:50:15"
"1427","2.00","4965","20","114","87","83","21","2016-12-30 17:50:15"
"1428","2.00","4971","20","115","86","74","21","2016-12-30 17:50:21"
"1429","2.00","4972","20","118","87","76","59","2016-12-30 17:50:23"
"1430","2.00","4973","20","114","87","75","21","2016-12-30 17:50:23"
"1431","2.00","4975","20","114","87","75","21","2016-12-30 17:50:25"
"1432","2.00","4977","20","115","87","88","18","2016-12-30 17:50:27"
"1433","2.00","4979","20","114","86","84","114","2016-12-30 17:50:31"
"1434","2.00","4982","20","115","86","80","18","2016-12-30 17:50:35"
"1435","2.00","4985","20","115","86","83","66","2016-12-30 17:50:39"
"1436","2.00","4986","20","115","86","86","18","2016-12-30 17:50:39"
"1437","2.00","4988","20","115","86","74","25","2016-12-30 17:50:41"
"1438","2.00","4990","20","114","86","77","18","2016-12-30 17:50:45"
"1439","2.00","4993","20","115","86","89","18","2016-12-30 17:50:47"
"1440","2.00","4996","20","115","86","80","100","2016-12-30 17:50:51"
"1441","2.00","4998","20","115","86","80","106","2016-12-30 17:50:53"
"1442","2.00","5001","20","114","87","92","44","2016-12-30 17:50:57"
"1443","2.00","5005","20","114","85","88","58","2016-12-30 17:51:01"
"1444","2.00","5007","20","115","86","76","21","2016-12-30 17:51:03"
"1445","2.00","5020","20","115","86","84","76","2016-12-30 17:51:21"
"1446","2.00","5022","20","115","86","82","17","2016-12-30 17:51:23"
"1447","2.00","5023","20","114","86","78","167","2016-12-30 17:51:25"
"1448","2.00","5027","20","115","86","85","115","2016-12-30 17:51:31"
"1449","2.00","5032","20","114","86","88","15","2016-12-30 17:51:35"
"1450","2.00","5035","20","111","88","81","17","2016-12-30 17:51:41"
"1451","2.00","5041","20","117","86","78","131","2016-12-30 17:51:49"
"1452","2.00","5042","20","117","87","74","17","2016-12-30 17:51:49"
"1453","2.00","5043","20","115","87","80","31","2016-12-30 17:51:51"
"1454","2.00","5048","20","115","87","72","17","2016-12-30 17:51:57"
"1455","2.00","5049","20","117","86","87","54","2016-12-30 17:51:59"
"1456","2.00","5051","20","114","86","83","19","2016-12-30 17:52:03"
"1457","2.00","5052","20","115","86","84","17","2016-12-30 17:52:05"
"1458","2.00","5060","20","115","87","79","17","2016-12-30 17:52:17"
"1459","2.00","5063","20","115","86","81","32","2016-12-30 17:52:21"
"1460","2.00","5065","20","115","86","82","18","2016-12-30 17:52:23"
"1461","2.00","5070","20","112","86","80","17","2016-12-30 17:52:29"
"1462","2.00","5074","20","114","86","81","84","2016-12-30 17:52:33"
"1463","2.00","5075","20","117","86","86","286","2016-12-30 17:52:35"
"1464","2.00","5082","20","114","86","84","46","2016-12-30 17:52:47"
"1465","2.00","5086","20","114","86","91","267","2016-12-30 17:52:53"
"1466","2.00","5090","20","114","86","83","21","2016-12-30 17:52:59"
"1467","2.00","5101","20","114","86","89","259","2016-12-30 17:53:13"
"1468","2.00","5111","20","114","86","82","35","2016-12-30 17:53:27"
"1469","2.00","5119","20","115","87","85","100","2016-12-30 17:53:41"
"1470","2.00","5120","20","115","87","80","20","2016-12-30 17:53:41"
"1471","2.00","5121","20","112","86","75","15","2016-12-30 17:53:43"
"1472","2.00","5122","20","115","86","93","36","2016-12-30 17:53:45"
"1473","2.00","5124","20","115","85","91","20","2016-12-30 17:53:47"
"1474","2.00","5126","20","114","86","88","20","2016-12-30 17:53:49"
"1475","2.00","5128","20","114","85","80","145","2016-12-30 17:53:51"
"1476","2.00","5131","20","117","86","89","61","2016-12-30 17:53:55"
"1477","2.00","5132","20","115","86","91","196","2016-12-30 17:53:57"
"1478","2.00","5135","20","114","86","72","60","2016-12-30 17:54:01"
"1479","2.00","5136","20","115","86","77","21","2016-12-30 17:54:03"
"1480","2.00","5138","20","112","86","80","117","2016-12-30 17:54:05"
"1481","2.00","5141","20","114","86","80","178","2016-12-30 17:54:11"
"1482","2.00","5143","20","114","86","78","23","2016-12-30 17:54:13"
"1483","2.00","5145","20","115","86","87","31","2016-12-30 17:54:15"
"1484","2.00","5149","20","114","86","82","60","2016-12-30 17:54:19"
"1485","2.00","5150","20","112","87","81","110","2016-12-30 17:54:21"
"1486","2.00","5152","20","115","86","80","37","2016-12-30 17:54:23"
"1487","2.00","5153","20","114","87","83","20","2016-12-30 17:54:25"
"1488","2.00","5159","20","115","86","90","23","2016-12-30 17:54:35"
"1489","2.00","5162","20","115","86","83","23","2016-12-30 17:54:39"
"1490","2.00","5163","20","115","86","87","23","2016-12-30 17:54:39"
"1491","2.00","5165","20","114","86","81","23","2016-12-30 17:54:41"
"1492","2.00","5169","20","115","86","79","23","2016-12-30 17:54:47"
"1493","2.00","5170","20","115","86","88","213","2016-12-30 17:54:49"
"1494","2.00","5171","20","115","86","82","23","2016-12-30 17:54:51"
"1495","2.00","5173","20","115","86","81","23","2016-12-30 17:54:53"
"1496","2.00","5180","20","115","86","84","244","2016-12-30 17:55:03"
"1497","2.00","5183","20","115","87","74","23","2016-12-30 17:55:07"
"1498","2.00","5199","20","115","87","81","179","2016-12-30 17:55:31"
"1499","2.00","5200","20","115","86","69","42","2016-12-30 17:55:33"
"1500","2.00","5201","20","115","86","87","23","2016-12-30 17:55:35"
"1501","2.00","5205","20","115","86","80","22","2016-12-30 17:55:41"
"1502","2.00","5207","20","115","86","84","23","2016-12-30 17:55:43"
"1503","2.00","5209","20","115","86","77","23","2016-12-30 17:55:45"
"1504","2.00","5210","20","112","86","70","39","2016-12-30 17:55:47"
"1505","2.00","5216","20","115","86","87","22","2016-12-30 17:55:55"
"1506","2.00","5219","20","114","86","88","22","2016-12-30 17:55:59"
"1507","2.00","5226","20","115","86","85","39","2016-12-30 17:56:11"
"1508","2.00","5228","20","115","86","83","202","2016-12-30 17:56:15"
"1509","2.00","5231","20","112","87","89","39","2016-12-30 17:56:19"
"1510","2.00","5239","20","114","86","90","23","2016-12-30 17:56:29"
"1511","2.00","5244","20","115","86","82","268","2016-12-30 17:56:35"
"1512","2.00","5245","20","114","87","74","19","2016-12-30 17:56:37"
"1513","2.00","5250","20","112","88","78","165","2016-12-30 17:56:45"
"1514","2.00","5259","20","114","87","77","244","2016-12-30 17:56:57"
"1515","2.00","5262","20","115","86","60","77","2016-12-30 17:57:01"
"1516","2.00","5264","20","115","87","91","38","2016-12-30 17:57:03"
"1517","2.00","5265","20","115","86","75","23","2016-12-30 17:57:05"
"1518","2.00","5267","20","114","87","75","25","2016-12-30 17:57:07"
"1519","2.00","5275","20","115","86","73","36","2016-12-30 17:57:17"
"1520","2.00","5277","20","114","87","74","169","2016-12-30 17:57:19"
"1521","2.00","5279","20","114","87","66","102","2016-12-30 17:57:23"
"1522","2.00","5280","20","114","87","80","23","2016-12-30 17:57:25"
"1523","2.00","5281","20","114","87","70","83","2016-12-30 17:57:25"
"1524","2.00","5283","20","117","87","84","36","2016-12-30 17:57:27"
"1525","2.00","5292","20","114","86","90","83","2016-12-30 17:57:41"
"1526","2.00","5293","20","114","86","77","23","2016-12-30 17:57:43"
"1527","2.00","5294","20","115","87","90","23","2016-12-30 17:57:43"
"1528","2.00","5295","20","115","86","70","23","2016-12-30 17:57:45"
"1529","2.00","5296","20","114","86","84","23","2016-12-30 17:57:47"
"1530","2.00","5298","20","115","87","79","139","2016-12-30 17:57:49"
"1531","2.00","5299","20","115","86","69","28","2016-12-30 17:57:51"
"1532","2.00","5311","20","115","86","90","59","2016-12-30 17:58:11"
"1533","2.00","5318","20","115","87","72","23","2016-12-30 17:58:21"
"1534","2.00","5319","20","115","87","69","23","2016-12-30 17:58:23"
"1535","2.00","5322","20","114","86","79","199","2016-12-30 17:58:27"
"1536","2.00","5328","20","112","86","83","63","2016-12-30 17:58:35"
"1537","2.00","5332","20","117","86","74","80","2016-12-30 17:58:39"
"1538","2.00","5335","20","114","87","77","38","2016-12-30 17:58:41"
"1539","2.00","5338","20","115","86","79","44","2016-12-30 17:58:45"
"1540","2.00","5346","20","115","86","76","174","2016-12-30 17:58:57"
"1541","2.00","5347","20","114","86","87","79","2016-12-30 17:58:57"
"1542","2.00","5353","20","117","86","87","50","2016-12-30 17:59:05"
"1543","2.00","5357","20","115","86","89","179","2016-12-30 17:59:11"
"1544","2.00","5358","20","115","86","81","26","2016-12-30 17:59:11"
"1545","2.00","5360","20","114","87","78","25","2016-12-30 17:59:13"
"1546","2.00","5365","20","115","86","77","104","2016-12-30 17:59:17"
"1547","2.00","5369","20","115","86","84","39","2016-12-30 17:59:21"
"1548","2.00","5372","20","115","87","81","23","2016-12-30 17:59:25"
"1549","2.00","5376","20","114","88","70","33","2016-12-30 17:59:33"
"1550","2.00","5378","20","115","87","78","33","2016-12-30 17:59:37"
"1551","2.00","5379","20","115","86","82","39","2016-12-30 17:59:39"
"1552","2.00","5380","20","115","86","81","25","2016-12-30 17:59:39"
"1553","2.00","5381","20","115","86","82","22","2016-12-30 17:59:41"
"1554","2.00","5386","20","114","86","86","121","2016-12-30 17:59:47"
"1555","2.00","5387","20","115","86","86","22","2016-12-30 17:59:49"
"1556","2.00","5389","20","114","86","76","139","2016-12-30 17:59:53"
"1557","2.00","5390","20","115","86","81","117","2016-12-30 17:59:55"
"1558","2.00","5396","20","117","87","79","319","2016-12-30 18:00:03"
"1559","2.00","5397","20","112","87","85","22","2016-12-30 18:00:05"
"1560","2.00","5403","20","114","87","75","19","2016-12-30 18:00:15"
"1561","2.00","5406","20","114","86","80","55","2016-12-30 18:00:19"
"1562","2.00","5412","20","114","87","74","41","2016-12-30 18:00:29"
"1563","2.00","5413","20","115","87","84","185","2016-12-30 18:00:31"
"1564","2.00","5414","20","114","86","85","22","2016-12-30 18:00:31"
"1565","2.00","5415","20","115","86","80","158","2016-12-30 18:00:33"
"1566","2.00","5419","20","115","86","78","22","2016-12-30 18:00:39"
"1567","2.00","5427","20","112","86","69","55","2016-12-30 18:00:51"
"1568","2.00","5434","20","115","86","77","22","2016-12-30 18:00:57"
"1569","2.00","5440","20","115","87","74","22","2016-12-30 18:01:05"
"1570","2.00","5442","20","114","87","78","22","2016-12-30 18:01:07"
"1571","2.00","5443","20","114","86","72","77","2016-12-30 18:01:09"
"1572","2.00","5445","20","108","86","83","22","2016-12-30 18:01:11"
"1573","2.00","5446","20","115","87","81","85","2016-12-30 18:01:13"
"1574","2.00","5447","20","115","86","85","39","2016-12-30 18:01:15"
"1575","2.00","5449","20","115","86","92","101","2016-12-30 18:01:17"
"1576","2.00","5458","20","114","87","83","60","2016-12-30 18:01:29"
"1577","2.00","5459","20","114","85","75","34","2016-12-30 18:01:29"
"1578","2.00","5461","20","114","87","75","155","2016-12-30 18:01:31"
"1579","2.00","5463","20","114","86","81","23","2016-12-30 18:01:33"
"1580","2.00","5465","20","114","86","75","20","2016-12-30 18:01:35"
"1581","2.00","5466","20","115","86","84","20","2016-12-30 18:01:37"
"1582","2.00","5468","20","115","86","79","20","2016-12-30 18:01:39"
"1583","2.00","5481","20","115","86","81","20","2016-12-30 18:01:53"
"1584","2.00","5483","20","114","87","77","21","2016-12-30 18:01:55"
"1585","2.00","5489","20","114","87","74","34","2016-12-30 18:02:05"
"1586","2.00","5490","20","115","87","78","20","2016-12-30 18:02:07"
"1587","2.00","5491","20","115","86","79","19","2016-12-30 18:02:07"
"1588","2.00","5496","20","114","87","76","20","2016-12-30 18:02:15"
"1589","2.00","5500","20","114","87","71","20","2016-12-30 18:02:21"
"1590","2.00","5506","20","115","86","71","113","2016-12-30 18:02:31"
"1591","2.00","5508","20","114","86","77","234","2016-12-30 18:02:35"
"1592","2.00","5512","20","115","87","84","44","2016-12-30 18:02:41"
"1593","2.00","5515","20","117","87","73","19","2016-12-30 18:02:45"
"1594","2.00","5516","20","115","86","73","19","2016-12-30 18:02:47"
"1595","2.00","5522","20","115","86","84","20","2016-12-30 18:02:57"
"1596","2.00","5523","20","115","86","86","20","2016-12-30 18:02:59"
"1597","2.00","5524","20","115","86","82","25","2016-12-30 18:03:01"
"1598","2.00","5525","20","117","86","83","172","2016-12-30 18:03:03"
"1599","2.00","5526","20","115","87","88","101","2016-12-30 18:03:05"
"1600","2.00","5528","20","115","87","85","20","2016-12-30 18:03:07"
"1601","2.00","5530","20","114","87","73","34","2016-12-30 18:03:11"
"1602","2.00","5535","20","115","86","85","20","2016-12-30 18:03:19"
"1603","2.00","5536","20","114","86","82","14","2016-12-30 18:03:21"
"1604","2.00","5538","20","115","86","85","20","2016-12-30 18:03:23"
"1605","2.00","5539","20","115","86","78","20","2016-12-30 18:03:25"
"1606","2.00","5542","20","115","86","88","20","2016-12-30 18:03:29"
"1607","2.00","5544","20","114","87","90","79","2016-12-30 18:03:31"
"1608","2.00","5545","20","115","86","82","20","2016-12-30 18:03:33"
"1609","2.00","5548","20","115","87","80","41","2016-12-30 18:03:35"
"1610","2.00","5551","20","114","88","73","75","2016-12-30 18:03:39"
"1611","2.00","5560","20","115","87","79","20","2016-12-30 18:03:51"
"1612","2.00","5566","20","114","87","80","41","2016-12-30 18:04:01"
"1613","2.00","5570","20","114","87","64","60","2016-12-30 18:04:05"
"1614","2.00","5573","20","114","87","73","28","2016-12-30 18:04:07"
"1615","2.00","5577","20","112","87","75","20","2016-12-30 18:04:13"
"1616","2.00","5579","20","112","87","73","283","2016-12-30 18:04:15"
"1617","2.00","5583","20","115","86","77","20","2016-12-30 18:04:19"
"1618","2.00","5585","20","112","86","80","195","2016-12-30 18:04:21"
"1619","2.00","5587","20","115","87","80","22","2016-12-30 18:04:23"
"1620","2.00","5588","20","114","86","84","20","2016-12-30 18:04:25"
"1621","2.00","5589","20","114","87","80","84","2016-12-30 18:04:27"
"1622","2.00","5592","20","115","87","85","20","2016-12-30 18:04:31"
"1623","2.00","5593","20","115","87","74","20","2016-12-30 18:04:33"
"1624","2.00","5594","20","115","87","81","57","2016-12-30 18:04:35"
"1625","2.00","5595","20","115","87","76","20","2016-12-30 18:04:37"
"1626","2.00","5596","20","115","86","78","32","2016-12-30 18:04:39"
"1627","2.00","5599","20","114","87","80","36","2016-12-30 18:04:43"
"1628","2.00","5601","20","115","87","70","117","2016-12-30 18:04:45"
"1629","2.00","5606","20","114","86","85","19","2016-12-30 18:04:53"
"1630","2.00","5610","20","115","87","81","22","2016-12-30 18:04:59"
